timestamp [ns],name
2420961781,Shift_pressed
2910861781,Shift_pressed
2944361781,Shift_pressed
2974961781,Shift_pressed
3010661781,Shift_pressed
3016361781,E_pressed
3807361781,y_pressed
3890961781,e_pressed
4130661781,Shift_pressed
4759461781,Shift_pressed
5007661781,T_pressed
5255861781,r_pressed
5878161781,a_pressed
6193561781,c_pressed
6287461781,k_pressed
6514761781,i_pressed
6638761781,n_pressed
6711161781,g_pressed
6787561781, _pressed
7123261781,=_pressed
7375861781,Backspace_pressed
7517561781,Backspace_pressed
8197961781,2_pressed
8496761781,0_pressed
8786661781,2_pressed
9791061781,5_pressed
10024061781,Tab_pressed
11296961781,a_pressed
11981661781,Shift_pressed
12473561781,Shift_pressed
12503161781,Shift_pressed
12537461781,Shift_pressed
12569461781,Shift_pressed
12603261781,Shift_pressed
12634461781,Shift_pressed
12651961781,O_pressed
13868461781,Backspace_pressed
14090661781,Shift_pressed
14373761781,P_pressed
15925261781,Shift_pressed
22025161781,Shift_pressed
22513561781,Shift_pressed
22546361781,Shift_pressed
22581761781,Shift_pressed
22612161781,Shift_pressed
22645561781,Shift_pressed
22676061781,Shift_pressed
22708461781,Shift_pressed
22740061781,Shift_pressed
22771961781,Shift_pressed
22806061781,Shift_pressed
22837861781,Shift_pressed
22871561781,Shift_pressed
22901461781,Shift_pressed
22933361781,Shift_pressed
22963161781,$_pressed
24108061781,n_pressed
24283861781,f_pressed
24618061781,Backspace_pressed
24759561781,\_pressed
24880561781,Shift_pressed
25195561781,Backspace_pressed
25327461781,Shift_pressed
25449761781,F_pressed
26864861781,-_pressed
27343261781,Shift_pressed
27831461781,Shift_pressed
27864161781,Shift_pressed
27897561781,Shift_pressed
27928261781,Shift_pressed
27952061781,F_pressed
28898061781,-_pressed
29313861781,k_pressed
32002761781,Backspace_pressed
32109561781,Backspace_pressed
32371661781,Backspace_pressed
33005061781,k_pressed
34850561781,c_pressed
35201261781,0_pressed
35810761781,Shift_pressed
36298061781,Shift_pressed
36326661781,!_pressed
37640961781,v_pressed
37965861781,Shift_pressed
38186261781,L_pressed
39210561781,r_pressed
41024561781,Shift_pressed
41512461781,Shift_pressed
41544561781,Shift_pressed
41578961781,Shift_pressed
41610261781,Shift_pressed
41629761781,%_pressed
42661361781,Shift_pressed
43147861781,Shift_pressed
43179761781,Shift_pressed
43212961781,Shift_pressed
43245961781,Shift_pressed
43278361781,Shift_pressed
43311061781,Shift_pressed
43332661781,?_pressed
