timestamp [ns],name
2485591201,CapsLock_pressed
3205591201,E_pressed
3388791201,CapsLock_pressed
3816591201,y_pressed
4267491201,e_pressed
5026591201,CapsLock_pressed
5523191201,T_pressed
5733591201,CapsLock_pressed
6013991201,r_pressed
6208091201,a_pressed
6419691201,c_pressed
6972791201,k_pressed
7172391201,i_pressed
7442091201,n_pressed
7746491201,g_pressed
8479491201,2_pressed
8742691201,0_pressed
8919191201,2_pressed
9953191201,5_pressed
13091991201,a_pressed
14107491201,CapsLock_pressed
14724391201,P_pressed
14906191201,CapsLock_pressed
18281891201,Shift_pressed
18542791201,$_pressed
19801691201,n_pressed
20159991201,CapsLock_pressed
20526291201,F_pressed
20739091201,CapsLock_pressed
21729591201,-_pressed
23124791201,k_pressed
23797891201,c_pressed
24911691201,0_pressed
26422491201,Shift_pressed
26630591201,!_pressed
27637291201,v_pressed
27979391201,CapsLock_pressed
28485291201,L_pressed
28718291201,CapsLock_pressed
30014391201,r_pressed
31779691201,Shift_pressed
32267291201,%_pressed
33590591201,Shift_pressed
33867191201,?_pressed
