timestamp [ns],name
5277500000,Shift_pressed
5440700000,E_pressed
6041800000,y_pressed
6464400000,e_pressed
7574400000,Shift_pressed
7829000000,T_pressed
8401600000,r_pressed
8560200000,a_pressed
8911600000,c_pressed
9499000000,c_pressed
9902700000,Backspace_pressed
10128200000,k_pressed
11006400000,i_pressed
11242600000,n_pressed
11467300000,g_pressed
12382100000,2_pressed
13239500000,0_pressed
13513900000,2_pressed
14208300000,5_pressed
15642800000,Tab_pressed
17915200000,a_pressed
18516700000,Shift_pressed
18815900000,P_pressed
20785800000,Shift_pressed
21275000000,Shift_pressed
21306000000,Shift_pressed
21341600000,Shift_pressed
21371000000,Shift_pressed
21403500000,Shift_pressed
21436700000,Shift_pressed
21468600000,Shift_pressed
21500600000,Shift_pressed
21533200000,Shift_pressed
21566000000,Shift_pressed
21596800000,Shift_pressed
21630300000,Shift_pressed
21662000000,Shift_pressed
21695200000,Shift_pressed
21727600000,Shift_pressed
21758200000,Shift_pressed
21789600000,Shift_pressed
21824300000,Shift_pressed
21856400000,Shift_pressed
21888200000,Shift_pressed
21920700000,Shift_pressed
21939200000,$_pressed
23896100000,n_pressed
24652100000,Shift_pressed
24845700000,F_pressed
27648700000,-_pressed
30896500000,k_pressed
31383200000,c_pressed
33252400000,0_pressed
34348000000,Shift_pressed
34775500000,!_pressed
36319800000,v_pressed
38021400000,Shift_pressed
38208500000,L_pressed
38871100000,r_pressed
40930000000,Shift_pressed
41165800000,%_pressed
54096300000,Shift_pressed
54569400000,?_pressed
