timestamp [ns],name
1347872262,Shift_pressed
1543772262,E_pressed
1849472262,y_pressed
1910772262,e_pressed
2194172262,Shift_pressed
2543772262,T_pressed
2695972262,r_pressed
2774372262,a_pressed
2885272262,c_pressed
3315572262,k_pressed
3466272262,i_pressed
3552472262,n_pressed
3719072262,g_pressed
4955972262,2_pressed
5118472262,0_pressed
5164072262,2_pressed
5492672262,5_pressed
11490172262,a_pressed
11854272262,Shift_pressed
12341872262,Shift_pressed
12373472262,Shift_pressed
12392072262,P_pressed
12635672262,Shift_pressed
13122372262,Shift_pressed
13155472262,Shift_pressed
13187572262,Shift_pressed
13194572262,$_pressed
15133672262,n_pressed
15214572262,f_pressed
15837972262,Backspace_pressed
15944572262,Shift_pressed
16056472262,F_pressed
17606472262,-_pressed
18130872262,k_pressed
18398372262,c_pressed
19854672262,0_pressed
20550172262,Shift_pressed
20902972262,Shift_pressed
21073372262,!_pressed
22847572262,v_pressed
23220772262,Shift_pressed
23710972262,Shift_pressed
23723772262,L_pressed
24565272262,r_pressed
25085772262,Shift_pressed
25574772262,Shift_pressed
25606472262,Shift_pressed
25639572262,Shift_pressed
25671672262,Shift_pressed
25705772262,Shift_pressed
25737572262,Shift_pressed
25772172262,Shift_pressed
25801472262,Shift_pressed
25833772262,Shift_pressed
25867372262,Shift_pressed
25900272262,Shift_pressed
25933272262,Shift_pressed
25968572262,Shift_pressed
25998472262,Shift_pressed
26028172262,Shift_pressed
26062972262,Shift_pressed
26093572262,Shift_pressed
26127172262,Shift_pressed
26157872262,Shift_pressed
26171572262,%_pressed
27258372262,Shift_pressed
27392272262,?_pressed
