timestamp [ns],name
180300000,Shift_pressed
212500000,Shift_pressed
244800000,Shift_pressed
277900000,Shift_pressed
311000000,Shift_pressed
344600000,Shift_pressed
375500000,Shift_pressed
408100000,Shift_pressed
438400000,Shift_pressed
470700000,Shift_pressed
504500000,Shift_pressed
536600000,Shift_pressed
570600000,Shift_pressed
600500000,Shift_pressed
634200000,Shift_pressed
665000000,Shift_pressed
697400000,Shift_pressed
731000000,Shift_pressed
763100000,Shift_pressed
794600000,Shift_pressed
1926400000,Shift_pressed
2415100000,Shift_pressed
2447500000,Shift_pressed
2477300000,Shift_pressed
2510700000,Shift_pressed
2541500000,Shift_pressed
2575300000,Shift_pressed
2606300000,Shift_pressed
2638400000,Shift_pressed
2671700000,Shift_pressed
2680200000,E_pressed
2892900000,y_pressed
2982500000,e_pressed
3276300000,Shift_pressed
3644800000,T_pressed
3900700000,r_pressed
3997200000,a_pressed
4269600000,c_pressed
4321400000,k_pressed
4473900000,i_pressed
4593500000,n_pressed
4675700000,g_pressed
5234600000,2_pressed
5393500000,0_pressed
5469500000,2_pressed
6144000000,5_pressed
6294400000,Tab_pressed
7219700000,a_pressed
8452500000,Shift_pressed
8880700000,P_pressed
9423100000,Shift_pressed
9910900000,Shift_pressed
9942800000,Shift_pressed
9974900000,Shift_pressed
10009700000,Shift_pressed
10041300000,Shift_pressed
10072400000,Shift_pressed
10105500000,Shift_pressed
10138400000,Shift_pressed
10169600000,Shift_pressed
10201600000,Shift_pressed
10235800000,Shift_pressed
10270800000,Shift_pressed
10299200000,Shift_pressed
10333700000,Shift_pressed
10364100000,Shift_pressed
10395800000,Shift_pressed
10429100000,Shift_pressed
10461500000,Shift_pressed
10494000000,Shift_pressed
10525100000,Shift_pressed
10560900000,Shift_pressed
10591500000,Shift_pressed
10623300000,Shift_pressed
10645800000,$_pressed
12470900000,n_pressed
12738800000,Shift_pressed
12951400000,F_pressed
13898600000,-_pressed
14329000000,k_pressed
15158500000,c_pressed
15438800000,0_pressed
15788600000,Shift_pressed
16148800000,!_pressed
18045700000,v_pressed
18377500000,Shift_pressed
18498000000,L_pressed
19252300000,r_pressed
19761300000,Shift_pressed
20251500000,Shift_pressed
20282500000,Shift_pressed
20314700000,Shift_pressed
20347600000,Shift_pressed
20379600000,Shift_pressed
20411600000,Shift_pressed
20446100000,Shift_pressed
20474700000,Shift_pressed
20508500000,Shift_pressed
20539800000,Shift_pressed
20571600000,Shift_pressed
20604300000,Shift_pressed
20636400000,Shift_pressed
20668100000,Shift_pressed
20687600000,%_pressed
21392600000,?_pressed
21887400000,Enter_pressed
