timestamp [ns],name
3592100000,Shift_pressed
4082000000,Shift_pressed
4115500000,Shift_pressed
4146100000,Shift_pressed
4181800000,Shift_pressed
4187500000,E_pressed
4978500000,y_pressed
5062100000,e_pressed
5301800000,Shift_pressed
5930600000,Shift_pressed
6178800000,T_pressed
6427000000,r_pressed
7049300000,a_pressed
7364700000,c_pressed
7458600000,k_pressed
7685900000,i_pressed
7809900000,n_pressed
7882300000,g_pressed
7958700000, _pressed
8294400000,=_pressed
8547000000,Backspace_pressed
8688700000,Backspace_pressed
9369100000,2_pressed
9667900000,0_pressed
9957800000,2_pressed
10962200000,5_pressed
11195200000,Tab_pressed
12468100000,a_pressed
13152800000,Shift_pressed
13644700000,Shift_pressed
13674300000,Shift_pressed
13708600000,Shift_pressed
13740600000,Shift_pressed
13774400000,Shift_pressed
13805600000,Shift_pressed
13823100000,O_pressed
15039600000,Backspace_pressed
15261800000,Shift_pressed
15544900000,P_pressed
17096400000,Shift_pressed
23196300000,Shift_pressed
23684700000,Shift_pressed
23717500000,Shift_pressed
23752900000,Shift_pressed
23783300000,Shift_pressed
23816700000,Shift_pressed
23847200000,Shift_pressed
23879600000,Shift_pressed
23911200000,Shift_pressed
23943100000,Shift_pressed
23977200000,Shift_pressed
24009000000,Shift_pressed
24042700000,Shift_pressed
24072600000,Shift_pressed
24104500000,Shift_pressed
24134300000,$_pressed
25279200000,n_pressed
25455000000,f_pressed
25789200000,Backspace_pressed
25930700000,\_pressed
26051700000,Shift_pressed
26366700000,Backspace_pressed
26498600000,Shift_pressed
26620900000,F_pressed
28036000000,-_pressed
28514400000,Shift_pressed
29002600000,Shift_pressed
29035300000,Shift_pressed
29068700000,Shift_pressed
29099400000,Shift_pressed
29123200000,F_pressed
30069200000,-_pressed
30485000000,k_pressed
33173900000,Backspace_pressed
33280700000,Backspace_pressed
33542800000,Backspace_pressed
34176200000,k_pressed
36021700000,c_pressed
36372400000,0_pressed
36981900000,Shift_pressed
37469200000,Shift_pressed
37497800000,!_pressed
38812100000,v_pressed
39137000000,Shift_pressed
39357400000,L_pressed
40381700000,r_pressed
42195700000,Shift_pressed
42683600000,Shift_pressed
42715700000,Shift_pressed
42750100000,Shift_pressed
42781400000,Shift_pressed
42800900000,%_pressed
43832500000,Shift_pressed
44319000000,Shift_pressed
44350900000,Shift_pressed
44384100000,Shift_pressed
44417100000,Shift_pressed
44449500000,Shift_pressed
44482200000,Shift_pressed
44503800000,?_pressed
