timestamp [ns],name
285293425,CapsLock_pressed
968393425,E_pressed
1579493425,CapsLock_pressed
2171893425,y_pressed
2901693425,e_pressed
3842193425,CapsLock_pressed
4272993425,T_pressed
4643493425,CapsLock_pressed
5046993425,r_pressed
5587593425,a_pressed
6439493425,c_pressed
8033293425,k_pressed
8470193425,i_pressed
8981393425,n_pressed
9907493425,g_pressed
10657393425,2_pressed
11804293425,0_pressed
12243793425,2_pressed
12772893425,5_pressed
16904893425,a_pressed
17907293425,CapsLock_pressed
18470493425,P_pressed
18961193425,CapsLock_pressed
20807893425,Shift_pressed
21297293425,Shift_pressed
21329593425,Shift_pressed
21361793425,Shift_pressed
21394393425,Shift_pressed
21426993425,Shift_pressed
21458693425,Shift_pressed
21490893425,Shift_pressed
21523493425,Shift_pressed
21554293425,Shift_pressed
21582193425,$_pressed
30157093425,n_pressed
34001693425,n_pressed
34565093425,CapsLock_pressed
35117393425,F_pressed
35730493425,CapsLock_pressed
37798893425,-_pressed
39875093425,k_pressed
41549093425,c_pressed
43373993425,0_pressed
44867093425,Shift_pressed
45107293425,!_pressed
48755793425,v_pressed
49320693425,CapsLock_pressed
49830593425,L_pressed
50785393425,CapsLock_pressed
51611993425,r_pressed
53834993425,Shift_pressed
54302993425,%_pressed
55738993425,Shift_pressed
56226193425,Shift_pressed
56259793425,Shift_pressed
56289993425,Shift_pressed
56323693425,Shift_pressed
56354193425,?_pressed
