timestamp [ns],name
5122549328,Shift_pressed
5573949328,E_pressed
6640149328,y_pressed
7229449328,e_pressed
8194049328,Shift_pressed
8456549328,T_pressed
8941349328,r_pressed
9570449328,a_pressed
9810149328,c_pressed
10438449328,k_pressed
10688449328,i_pressed
11036049328,n_pressed
11410549328,g_pressed
12354049328,2_pressed
12775249328,0_pressed
13562249328,2_pressed
14054649328,5_pressed
17933549328,Shift_pressed
18421149328,Shift_pressed
18452649328,Shift_pressed
18485149328,Shift_pressed
18517449328,Shift_pressed
18545849328,A_pressed
20479949328,Backspace_pressed
25513349328,a_pressed
26269649328,Shift_pressed
26758449328,Shift_pressed
26790849328,Shift_pressed
26826849328,Shift_pressed
26855849328,Shift_pressed
26888249328,Shift_pressed
26920649328,Shift_pressed
26953849328,Shift_pressed
26984349328,Shift_pressed
27016649328,Shift_pressed
27048949328,Shift_pressed
27082049328,P_pressed
28717249328,Shift_pressed
29202849328,Shift_pressed
29235149328,Shift_pressed
29267149328,Shift_pressed
29299549328,Shift_pressed
29331749328,Shift_pressed
29364249328,Shift_pressed
29396749328,Shift_pressed
29411949328,$_pressed
31061049328,n_pressed
31562549328,Shift_pressed
31746549328,F_pressed
33407949328,-_pressed
35365249328,k_pressed
36696949328,c_pressed
37429349328,0_pressed
39018349328,Shift_pressed
39505249328,Shift_pressed
39537649328,Shift_pressed
39571849328,Shift_pressed
39602849328,Shift_pressed
39634949328,Shift_pressed
39667949328,Shift_pressed
39698449328,Shift_pressed
39731649328,Shift_pressed
39765349328,Shift_pressed
39797449328,Shift_pressed
39829649328,Shift_pressed
39860949328,Shift_pressed
39894249328,Shift_pressed
39927049328,Shift_pressed
39958049328,Shift_pressed
39992749328,Shift_pressed
40022949328,Shift_pressed
40055349328,Shift_pressed
40087549328,Shift_pressed
40122349328,Shift_pressed
40153149328,Shift_pressed
40185749328,Shift_pressed
40216049328,Shift_pressed
40247949328,Shift_pressed
40280449328,Shift_pressed
40311949328,Shift_pressed
40344349328,Shift_pressed
40378049328,Shift_pressed
40413449328,Shift_pressed
40432749328,!_pressed
42647749328,v_pressed
43532149328,Shift_pressed
43961149328,L_pressed
45841349328,r_pressed
47606049328,Shift_pressed
47823749328,%_pressed
49488249328,Shift_pressed
49811349328,?_pressed
