timestamp [ns],name
3742300000,Shift_pressed
4182600000,E_pressed
4472900000,y_pressed
4608500000,e_pressed
5042800000,Shift_pressed
5532400000,Shift_pressed
5563100000,Shift_pressed
5595900000,Shift_pressed
5629100000,Shift_pressed
5661300000,Shift_pressed
5691700000,Shift_pressed
5724900000,Shift_pressed
5755700000,Shift_pressed
5788700000,Shift_pressed
5820000000,Shift_pressed
5852600000,Shift_pressed
5886400000,Shift_pressed
5917800000,Shift_pressed
5937100000,T_pressed
6310300000,r_pressed
6679500000,a_pressed
7013500000,c_pressed
7083400000,k_pressed
7227300000,i_pressed
7337500000,n_pressed
7410900000,g_pressed
8322500000,2_pressed
8528600000,0_pressed
8671500000,2_pressed
9540500000,5_pressed
9640900000,Tab_pressed
10881700000,a_pressed
11380900000,Shift_pressed
11554900000,P_pressed
12743900000,Shift_pressed
13232100000,Shift_pressed
13253600000,$_pressed
14059100000,n_pressed
14282600000,Shift_pressed
14603900000,F_pressed
15634500000,-_pressed
15856600000,Shift_pressed
16707000000,k_pressed
17225800000,c_pressed
17566200000,0_pressed
18221500000,Shift_pressed
18599700000,!_pressed
19051300000,v_pressed
19796700000,Shift_pressed
20178600000,L_pressed
21256200000,r_pressed
21554600000,Shift_pressed
22044600000,Shift_pressed
22074400000,Shift_pressed
22106500000,Shift_pressed
22140600000,Shift_pressed
22172500000,Shift_pressed
22203800000,Shift_pressed
22235100000,Shift_pressed
22265900000,Shift_pressed
22298200000,Shift_pressed
22329600000,Shift_pressed
22363100000,Shift_pressed
22396300000,Shift_pressed
22431100000,Shift_pressed
22458800000,%_pressed
23117300000,Shift_pressed
23605700000,Shift_pressed
23638300000,Shift_pressed
23669600000,Shift_pressed
23702100000,Shift_pressed
23735800000,Shift_pressed
23767200000,Shift_pressed
23799400000,Shift_pressed
23831700000,Shift_pressed
23864100000,Shift_pressed
23896100000,Shift_pressed
23927600000,Shift_pressed
23958900000,Shift_pressed
23991600000,Shift_pressed
24025300000,Shift_pressed
24056700000,Shift_pressed
24091700000,Shift_pressed
24124300000,Shift_pressed
24155300000,?_pressed
25059700000,Enter_pressed
