timestamp [ns],name
3701300000,Shift_pressed
4190300000,Shift_pressed
4222200000,Shift_pressed
4254700000,Shift_pressed
4286900000,Shift_pressed
4321300000,Shift_pressed
4351300000,Shift_pressed
4378600000,E_pressed
5038700000,y_pressed
5297800000,e_pressed
5955300000,Shift_pressed
6250600000,T_pressed
6684000000,r_pressed
6999600000,a_pressed
7110500000,c_pressed
7669400000,k_pressed
8023300000,i_pressed
8313500000,n_pressed
8951400000,g_pressed
9567600000,2_pressed
9743900000,0_pressed
9938800000,2_pressed
10543300000,5_pressed
15751300000,a_pressed
16638500000,Shift_pressed
17065000000,P_pressed
17731700000,Shift_pressed
18223800000,Shift_pressed
18255200000,Shift_pressed
18288000000,Shift_pressed
18320700000,Shift_pressed
18351500000,Shift_pressed
18383800000,Shift_pressed
18416000000,Shift_pressed
18449800000,Shift_pressed
18481600000,Shift_pressed
18512500000,Shift_pressed
18546000000,Shift_pressed
18577300000,Shift_pressed
18597000000,$_pressed
19595700000,n_pressed
19882800000,Shift_pressed
20256600000,F_pressed
21146600000,-_pressed
21959000000,k_pressed
22617900000,c_pressed
23857600000,0_pressed
24261200000,Shift_pressed
24749800000,Shift_pressed
24783100000,Shift_pressed
24815000000,Shift_pressed
24833500000,!_pressed
26073800000,v_pressed
26853600000,Shift_pressed
27182100000,L_pressed
28260500000,r_pressed
29180300000,Shift_pressed
29668800000,Shift_pressed
29701000000,Shift_pressed
29734700000,Shift_pressed
29767600000,Shift_pressed
29799600000,Shift_pressed
29830500000,Shift_pressed
29862700000,Shift_pressed
29876700000,%_pressed
30297000000,Shift_pressed
30786000000,Shift_pressed
30818500000,Shift_pressed
30851200000,Shift_pressed
30881000000,Shift_pressed
30913600000,Shift_pressed
30945600000,Shift_pressed
30978600000,Shift_pressed
30980900000,?_pressed
