timestamp [ns],name
2532615285,CapsLock_pressed
2801715285,E_pressed
2938515285,CapsLock_pressed
3528515285,y_pressed
3742915285,e_pressed
4191415285,CapsLock_pressed
4456915285,T_pressed
4576515285,CapsLock_pressed
4848415285,r_pressed
5077715285,a_pressed
5461715285,c_pressed
5795415285,k_pressed
6050415285,i_pressed
6319515285,n_pressed
6556915285,g_pressed
6893515285,2_pressed
7126915285,0_pressed
7291715285,2_pressed
7771115285,5_pressed
10573715285,a_pressed
10848815285,CapsLock_pressed
11455315285,P_pressed
11651115285,CapsLock_pressed
14102515285,Shift_pressed
14319515285,$_pressed
15632615285,n_pressed
15790315285,CapsLock_pressed
16089915285,F_pressed
16263315285,CapsLock_pressed
17586715285,-_pressed
18232115285,k_pressed
18976915285,c_pressed
19711615285,0_pressed
21016815285,Shift_pressed
21241115285,!_pressed
22684015285,v_pressed
22912415285,CapsLock_pressed
23120115285,L_pressed
24047915285,CapsLock_pressed
25202815285,r_pressed
25583815285,Shift_pressed
26060415285,%_pressed
26811615285,Shift_pressed
27850315285,?_pressed
