timestamp [ns],name
282672956,Shift_pressed
546672956,E_pressed
939672956,y_pressed
1225672956,e_pressed
1589672956,Shift_pressed
1713672956,Shift_pressed
2058672956,T_pressed
2488672956,r_pressed
3012672956,a_pressed
3321672956,c_pressed
3610672956,k_pressed
3786672956,i_pressed
4033672956,n_pressed
4283672956,g_pressed
4815672956,2_pressed
5001672956,0_pressed
5199672956,2_pressed
5400672956,5_pressed
7319672956,a_pressed
7653672956,Shift_pressed
7904672956,P_pressed
8466672956,Shift_pressed
8918672956,$_pressed
9893672956,n_pressed
10158672956,Shift_pressed
10605672956,F_pressed
12036672956,-_pressed
13079672956,k_pressed
13338672956,c_pressed
14233672956,0_pressed
14597672956,Shift_pressed
14873672956,!_pressed
16132672956,v_pressed
16678672956,Shift_pressed
17091672956,L_pressed
17959672956,r_pressed
18281672956,Shift_pressed
18771672956,Shift_pressed
18802672956,Shift_pressed
18831672956,Shift_pressed
18863672956,Shift_pressed
18891672956,Shift_pressed
18922672956,Shift_pressed
18949672956,Shift_pressed
18979672956,Shift_pressed
19008672956,Shift_pressed
19039672956,Shift_pressed
19066672956,Shift_pressed
19097672956,Shift_pressed
19129672956,Shift_pressed
19157672956,Shift_pressed
19186672956,Shift_pressed
19215672956,Shift_pressed
19246672956,Shift_pressed
19274672956,Shift_pressed
19303672956,Shift_pressed
19334672956,Shift_pressed
19366672956,Shift_pressed
19396672956,Shift_pressed
19426672956,Shift_pressed
19456672956,Shift_pressed
19485672956,Shift_pressed
19515672956,Shift_pressed
19545672956,Shift_pressed
19574672956,Shift_pressed
19602672956,Shift_pressed
19631672956,Shift_pressed
19660672956,Shift_pressed
19692672956,Shift_pressed
19722672956,Shift_pressed
19749672956,Shift_pressed
19779672956,Shift_pressed
19808672956,Shift_pressed
19839672956,Shift_pressed
19869672956,Shift_pressed
19899672956,Shift_pressed
19928672956,Shift_pressed
19958672956,Shift_pressed
19988672956,Shift_pressed
20017672956,Shift_pressed
20047672956,Shift_pressed
20075672956,Shift_pressed
20105672956,Shift_pressed
20134672956,Shift_pressed
20165672956,Shift_pressed
20194672956,Shift_pressed
20224672956,Shift_pressed
20253672956,Shift_pressed
20283672956,Shift_pressed
20312672956,Shift_pressed
20343672956,Shift_pressed
20373672956,Shift_pressed
20401672956,Shift_pressed
20431672956,Shift_pressed
20460672956,Shift_pressed
20483672956,%_pressed
21002672956,Shift_pressed
21220672956,?_pressed
