timestamp [ns],name
971679829,Shift_pressed
1391879829,E_pressed
1580879829,y_pressed
1703679829,e_pressed
1926779829,Shift_pressed
2237779829,T_pressed
2480579829,r_pressed
2885779829,a_pressed
4037779829,c_pressed
4380079829,k_pressed
4532379829,i_pressed
4691579829,n_pressed
4826279829,g_pressed
5704279829,2_pressed
5828979829,0_pressed
5889979829,2_pressed
6189679829,5_pressed
6483679829,Tab_pressed
7441279829,a_pressed
7645479829,Shift_pressed
7940579829,P_pressed
8461279829,Shift_pressed
8948879829,Shift_pressed
8982279829,Shift_pressed
9013479829,Shift_pressed
9046579829,Shift_pressed
9078879829,Shift_pressed
9112779829,Shift_pressed
9144579829,Shift_pressed
9175379829,Shift_pressed
9207779829,Shift_pressed
9239879829,Shift_pressed
9274479829,Shift_pressed
9304879829,Shift_pressed
9337279829,Shift_pressed
9372779829,Shift_pressed
9404179829,Shift_pressed
9434479829,Shift_pressed
9467379829,Shift_pressed
9500779829,Shift_pressed
9531979829,Shift_pressed
9565379829,Shift_pressed
9599779829,Shift_pressed
9628979829,Shift_pressed
9661279829,Shift_pressed
9692379829,Shift_pressed
9723979829,Shift_pressed
9756079829,Shift_pressed
9788479829,Shift_pressed
9824279829,Shift_pressed
9855279829,Shift_pressed
9884279829,$_pressed
10450979829,n_pressed
10623479829,Shift_pressed
10847179829,F_pressed
11199279829,-_pressed
11762779829,k_pressed
11843079829,c_pressed
12080379829,0_pressed
12685979829,Shift_pressed
12981279829,!_pressed
14046679829,v_pressed
14255179829,Shift_pressed
14510279829,L_pressed
15324379829,r_pressed
16054779829,Shift_pressed
16541579829,Shift_pressed
16575579829,Shift_pressed
16607279829,Shift_pressed
16639679829,Shift_pressed
16673579829,Shift_pressed
16705779829,Shift_pressed
16738279829,Shift_pressed
16770279829,Shift_pressed
16803979829,Shift_pressed
16834779829,Shift_pressed
16868379829,Shift_pressed
16899279829,Shift_pressed
16930279829,Shift_pressed
16965679829,Shift_pressed
16994779829,Shift_pressed
17027179829,Shift_pressed
17059479829,Shift_pressed
17092179829,Shift_pressed
17124879829,Shift_pressed
17157279829,Shift_pressed
17188379829,Shift_pressed
17219979829,Shift_pressed
17252879829,Shift_pressed
17285279829,Shift_pressed
17318579829,Shift_pressed
17353179829,Shift_pressed
17384079829,Shift_pressed
17416379829,Shift_pressed
17448679829,Shift_pressed
17484679829,Shift_pressed
17514379829,Shift_pressed
17545179829,Shift_pressed
17579779829,Shift_pressed
17609679829,Shift_pressed
17640779829,Shift_pressed
17673979829,Shift_pressed
17705879829,Shift_pressed
17739979829,Shift_pressed
17772779829,Shift_pressed
17806079829,Shift_pressed
17837779829,Shift_pressed
17868479829,Shift_pressed
17900979829,Shift_pressed
17934579829,Shift_pressed
17948479829,%_pressed
18768579829,Shift_pressed
19184679829,?_pressed
19818579829,Enter_pressed
