timestamp [ns],name
437962297,E_pressed
556462297,y_pressed
916162297,e_pressed
1153562297,T_pressed
1304262297,r_pressed
1374162297,a_pressed
1915562297,c_pressed
2170362297,k_pressed
2323862297,i_pressed
2442562297,n_pressed
2610962297,g_pressed
3101662297,2_pressed
3236262297,0_pressed
3300862297,2_pressed
3599862297,5_pressed
8597862297,a_pressed
8823562297,Shift_pressed
9311962297,Shift_pressed
9345362297,Shift_pressed
9376562297,Shift_pressed
9387162297,P_pressed
10701262297,Shift_pressed
11193362297,Shift_pressed
11226162297,Shift_pressed
11258762297,Shift_pressed
11291862297,Shift_pressed
11325062297,Shift_pressed
11358062297,Shift_pressed
11391962297,Shift_pressed
11421462297,Shift_pressed
11452662297,Shift_pressed
11485662297,Shift_pressed
11517562297,Shift_pressed
11550762297,Shift_pressed
11583362297,Shift_pressed
11614862297,Shift_pressed
11624362297,$_pressed
12436762297,n_pressed
12673062297,Shift_pressed
12988062297,F_pressed
13309462297,-_pressed
14817362297,k_pressed
15057262297,c_pressed
15309862297,0_pressed
16935662297,Shift_pressed
17137762297,!_pressed
18712362297,v_pressed
18966562297,Shift_pressed
19103662297,L_pressed
19230562297,r_pressed
20654462297,Shift_pressed
21143662297,Shift_pressed
21177062297,Shift_pressed
21209562297,Shift_pressed
21240562297,Shift_pressed
21254162297,%_pressed
22260362297,Shift_pressed
22334662297,?_pressed
