timestamp [ns],name
6608300000,Shift_pressed
6847100000,E_pressed
7830900000,y_pressed
8382000000,e_pressed
9219300000,Shift_pressed
9467800000,T_pressed
10044100000,r_pressed
10759000000,a_pressed
11154800000,c_pressed
11806200000,k_pressed
12026700000,i_pressed
12344700000,n_pressed
12710300000,g_pressed
14152600000,2_pressed
14539800000,0_pressed
14890400000,2_pressed
15395300000,5_pressed
21566100000,a_pressed
22228200000,Shift_pressed
22600100000,P_pressed
23568600000,Shift_pressed
24057100000,Shift_pressed
24089800000,Shift_pressed
24122300000,Shift_pressed
24155400000,$_pressed
25550300000,n_pressed
26174000000,Shift_pressed
26442700000,F_pressed
28564400000,-_pressed
30094700000,k_pressed
30745900000,c_pressed
31971700000,0_pressed
33295300000,Shift_pressed
33765800000,!_pressed
36459300000,v_pressed
37401600000,Shift_pressed
37574600000,L_pressed
39052200000,r_pressed
41597100000,Shift_pressed
42085400000,Shift_pressed
42120900000,Shift_pressed
42152500000,Shift_pressed
42183200000,Shift_pressed
42215200000,Shift_pressed
42249200000,Shift_pressed
42280800000,Shift_pressed
42313900000,Shift_pressed
42343700000,Shift_pressed
42376200000,Shift_pressed
42409100000,Shift_pressed
42441200000,Shift_pressed
42474000000,Shift_pressed
42504300000,Shift_pressed
42535000000,Shift_pressed
42566800000,Shift_pressed
42587400000,%_pressed
43559700000,Shift_pressed
43863100000,?_pressed
