timestamp [ns],name
1388358832,Shift_pressed
1811058832,E_pressed
2070158832,y_pressed
2211358832,e_pressed
2572158832,Shift_pressed
3058858832,Shift_pressed
3091558832,Shift_pressed
3124558832,Shift_pressed
3155358832,Shift_pressed
3189558832,Shift_pressed
3213058832,T_pressed
3545858832,r_pressed
3693458832,CapsLock_pressed
4295858832,CapsLock_pressed
4553858832,a_pressed
4895258832,c_pressed
5046558832,k_pressed
5193158832,i_pressed
5352058832,n_pressed
5431658832,g_pressed
6106658832,1_pressed
7454458832,Backspace_pressed
8058658832,2_pressed
8245258832,0_pressed
8342158832,2_pressed
8650958832,5_pressed
9772458832,Tab_pressed
10677258832,Shift_pressed
11593758832,a_pressed
11920858832,Shift_pressed
12354358832,P_pressed
13160858832,Shift_pressed
13649958832,Shift_pressed
13682458832,Shift_pressed
13714958832,Shift_pressed
13747058832,Shift_pressed
13782358832,Shift_pressed
13812458832,Shift_pressed
13845458832,Shift_pressed
13875958832,Shift_pressed
13908558832,Shift_pressed
13939958832,Shift_pressed
13972858832,Shift_pressed
14004358832,Shift_pressed
14036458832,Shift_pressed
14068958832,Shift_pressed
14102658832,Shift_pressed
14133958832,Shift_pressed
14166658832,Shift_pressed
14200758832,Shift_pressed
14232658832,Shift_pressed
14264358832,Shift_pressed
14296458832,Shift_pressed
14328658832,Shift_pressed
14360458832,Shift_pressed
14393458832,Shift_pressed
14427558832,Shift_pressed
14459758832,Shift_pressed
14490758832,Shift_pressed
14527258832,Shift_pressed
14557158832,Shift_pressed
14590358832,Shift_pressed
14621258832,Shift_pressed
14656358832,Shift_pressed
14686658832,Shift_pressed
14719658832,Shift_pressed
14751958832,Shift_pressed
14783158832,Shift_pressed
14814958832,Shift_pressed
14849358832,Shift_pressed
14880558832,Shift_pressed
14913258832,Shift_pressed
14943958832,Shift_pressed
14976458832,Shift_pressed
15010558832,Shift_pressed
15043458832,Shift_pressed
15072158832,Shift_pressed
15104958832,Shift_pressed
15137458832,Shift_pressed
15169358832,Shift_pressed
15203958832,Shift_pressed
15236758832,Shift_pressed
15263158832,$_pressed
16774958832,n_pressed
17038658832,Shift_pressed
17366658832,F_pressed
18217758832,-_pressed
18826258832,k_pressed
18952458832,c_pressed
19651758832,0_pressed
19901258832,Shift_pressed
20205858832,!_pressed
21327058832,v_pressed
21566258832,Shift_pressed
21762658832,L_pressed
22010958832,e_pressed
22312158832,=_pressed
22992058832,Backspace_pressed
23145858832,Backspace_pressed
23222058832,r_pressed
24243658832,Shift_pressed
24733158832,Shift_pressed
24765758832,Shift_pressed
24793958832,Shift_pressed
24826658832,Shift_pressed
24859158832,Shift_pressed
24893358832,Shift_pressed
24923758832,Shift_pressed
24958958832,Shift_pressed
24990758832,Shift_pressed
25020558832,Shift_pressed
25054158832,Shift_pressed
25086558832,Shift_pressed
25117758832,Shift_pressed
25151158832,Shift_pressed
25182058832,Shift_pressed
25213658832,Shift_pressed
25245558832,Shift_pressed
25278058832,Shift_pressed
25310558832,Shift_pressed
25344558832,Shift_pressed
25376458832,Shift_pressed
25408158832,Shift_pressed
25441958832,Shift_pressed
25474858832,Shift_pressed
25509058832,Shift_pressed
25538258832,Shift_pressed
25569958832,Shift_pressed
25602258832,Shift_pressed
25633758832,Shift_pressed
25666958832,Shift_pressed
25700758832,Shift_pressed
25733758832,Shift_pressed
25767758832,Shift_pressed
25768358832,%_pressed
27437958832,Shift_pressed
27630258832,?_pressed
28084958832,\_pressed
29194258832,Backspace_pressed
29396458832,Enter_pressed
