timestamp [ns],name
3042400000,CapsLock_pressed
3499700000,E_pressed
3847000000,CapsLock_pressed
4845900000,y_pressed
5536200000,e_pressed
6047500000,CapsLock_pressed
6490000000,T_pressed
7448500000,CapsLock_pressed
7962500000,r_pressed
8956800000,a_pressed
9434400000,c_pressed
10192800000,k_pressed
10825000000,i_pressed
11323900000,n_pressed
11672100000,g_pressed
12566200000,2_pressed
12896300000,0_pressed
13264200000,2_pressed
14348100000,5_pressed
17843900000,a_pressed
18609200000,CapsLock_pressed
19215600000,P_pressed
20907600000,Shift_pressed
21422800000,Shift_pressed
21459200000,Shift_pressed
21489600000,Shift_pressed
21524400000,Shift_pressed
21561000000,Shift_pressed
21594400000,Shift_pressed
21626100000,Shift_pressed
21656900000,Shift_pressed
21691700000,Shift_pressed
21724900000,Shift_pressed
21759700000,Shift_pressed
21792800000,Shift_pressed
21829400000,Shift_pressed
21858400000,Shift_pressed
21892700000,Shift_pressed
21922600000,Shift_pressed
21957000000,Shift_pressed
21988500000,Shift_pressed
22022500000,Shift_pressed
22060500000,Shift_pressed
22090800000,Shift_pressed
22122600000,Shift_pressed
22153300000,Shift_pressed
22168200000,$_pressed
23669600000,N_pressed
23963600000,CapsLock_pressed
24491000000,f_pressed
30046600000,Backspace_pressed
30281000000,Backspace_pressed
31687800000,n_pressed
32139400000,CapsLock_pressed
32674500000,F_pressed
33888500000,-_pressed
34709300000,CapsLock_pressed
35155200000,k_pressed
36937900000,c_pressed
37878200000,0_pressed
38660800000,Shift_pressed
39177900000,Shift_pressed
39213700000,Shift_pressed
39248100000,Shift_pressed
39279800000,Shift_pressed
39311300000,Shift_pressed
39344900000,Shift_pressed
39376800000,Shift_pressed
39410700000,Shift_pressed
39444500000,Shift_pressed
39481300000,Shift_pressed
39508000000,Shift_pressed
39540500000,Shift_pressed
39573800000,Shift_pressed
39608400000,!_pressed
42492500000,v_pressed
43860100000,CapsLock_pressed
44244500000,L_pressed
44891700000,CapsLock_pressed
45455400000,r_pressed
46447200000,Shift_pressed
46967800000,Shift_pressed
47002100000,Shift_pressed
47033000000,Shift_pressed
47062000000,Shift_pressed
47095800000,Shift_pressed
47127500000,Shift_pressed
47160400000,Shift_pressed
47198600000,Shift_pressed
47232200000,Shift_pressed
47265300000,Shift_pressed
47297400000,Shift_pressed
47330500000,Shift_pressed
47363800000,Shift_pressed
47394700000,Shift_pressed
47427900000,Shift_pressed
47463700000,Shift_pressed
47496800000,Shift_pressed
47518100000,%_pressed
48543500000,Shift_pressed
48886500000,?_pressed
