timestamp [ns],name
5002900000,Shift_pressed
5489900000,Shift_pressed
5499500000,E_pressed
6513100000,y_pressed
7005700000,e_pressed
7453600000,Shift_pressed
7688400000,T_pressed
8007100000,r_pressed
8957600000,a_pressed
9372000000,c_pressed
10017300000,k_pressed
10255800000,i_pressed
10829300000,n_pressed
11661700000,g_pressed
12708200000,2_pressed
13038500000,0_pressed
13284400000,1_pressed
14792200000,Backspace_pressed
15188800000,2_pressed
15894400000,5_pressed
23196900000,a_pressed
23748700000,Shift_pressed
24080300000,P_pressed
25043100000,Shift_pressed
25531000000,Shift_pressed
25562900000,Shift_pressed
25596100000,Shift_pressed
25630300000,Shift_pressed
25662400000,Shift_pressed
25694400000,Shift_pressed
25726000000,Shift_pressed
25758900000,Shift_pressed
25790000000,Shift_pressed
25824200000,Shift_pressed
25855300000,Shift_pressed
25889700000,Shift_pressed
25921400000,Shift_pressed
25951800000,Shift_pressed
25986600000,Shift_pressed
26017900000,Shift_pressed
26048800000,Shift_pressed
26081600000,Shift_pressed
26095600000,$_pressed
27714400000,n_pressed
28175400000,Shift_pressed
28465400000,F_pressed
29921800000,-_pressed
30914100000,k_pressed
31925800000,c_pressed
32747000000,0_pressed
33862100000,Shift_pressed
34351100000,Shift_pressed
34382600000,Shift_pressed
34415600000,Shift_pressed
34448100000,Shift_pressed
34480600000,Shift_pressed
34513100000,Shift_pressed
34542900000,!_pressed
37388200000,v_pressed
38663500000,Shift_pressed
38939600000,L_pressed
40173600000,r_pressed
41734900000,Shift_pressed
42053500000,%_pressed
42993900000,Shift_pressed
43219900000,?_pressed
