timestamp [ns],name
1148441723,Shift_pressed
1640941723,Shift_pressed
1672741723,Shift_pressed
1700741723,Shift_pressed
1731041723,Shift_pressed
1764241723,Shift_pressed
1797041723,Shift_pressed
1830041723,Shift_pressed
1860741723,Shift_pressed
1893241723,Shift_pressed
1926841723,Shift_pressed
1959041723,Shift_pressed
1987741723,E_pressed
2400141723,y_pressed
2529741723,e_pressed
3156341723,Shift_pressed
3644141723,Shift_pressed
3677941723,Shift_pressed
3707341723,Shift_pressed
3740641723,Shift_pressed
3775441723,Shift_pressed
3805141723,Shift_pressed
3836241723,Shift_pressed
3869041723,Shift_pressed
3881741723,T_pressed
4096941723,r_pressed
4501141723,a_pressed
5021641723,c_pressed
5502041723,k_pressed
5709041723,i_pressed
5841641723,n_pressed
6252941723,g_pressed
7431541723,2_pressed
7618941723,0_pressed
7676341723,2_pressed
8134741723,5_pressed
11065141723,a_pressed
12081341723,Shift_pressed
12539241723,P_pressed
16146341723,$_pressed
17764441723,n_pressed
18116441723,Shift_pressed
18594641723,F_pressed
19246241723,-_pressed
19788241723,k_pressed
19953241723,c_pressed
20909041723,0_pressed
21359241723,Shift_pressed
21557741723,!_pressed
22845841723,v_pressed
23177841723,Shift_pressed
23523041723,L_pressed
25064141723,r_pressed
25541341723,Shift_pressed
26031441723,Shift_pressed
26064841723,Shift_pressed
26095941723,Shift_pressed
26127341723,Shift_pressed
26158541723,Shift_pressed
26191441723,Shift_pressed
26222841723,Shift_pressed
26256541723,Shift_pressed
26287441723,Shift_pressed
26318741723,Shift_pressed
26353041723,Shift_pressed
26384641723,Shift_pressed
26416141723,Shift_pressed
26448341723,Shift_pressed
26480141723,Shift_pressed
26512041723,Shift_pressed
26543641723,Shift_pressed
26576641723,Shift_pressed
26606341723,Shift_pressed
26640141723,Shift_pressed
26649241723,%_pressed
28016941723,Shift_pressed
28105741723,?_pressed
