fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
23,8332701000,8567951000,235,800.728,781.605,-0.8694398725657677,-10.941981893501652,32.20999999999992,123.77198069433975,0.6508921865143875,40003000.0,613.1663382352941,keyboard,0
24,8607961000,8943329000,335,737.158,752.719,-5.007345210372247,-9.06630862405263,26.41700000000003,69.8251093518656,-2.715088427026237,40010000.0,613.1663382352941,keyboard,0
25,8993329000,9198586000,205,892.695,721.143,5.10853109834955,-7.028118350115405,35.293000000000006,158.70980481684177,-0.2002907858071357,50000000.0,613.1663382352941,keyboard,0
26,9228582000,9523834000,295,918.196,707.658,6.755578904066251,-6.15084683816763,29.21799999999996,28.846944829565558,-0.48642345501533846,29996000.0,613.1663382352941,keyboard,0
27,9558834000,9859212000,300,858.755,740.536,2.9105903434315383,-8.287670445546798,38.243999999999915,67.92786883893825,2.6363572817121095,35000000.0,613.1663382352941,keyboard,0
28,9899212000,10174475000,275,725.012,757.277,-5.801384769278303,-9.355483472515449,38.49599999999998,134.7866875103028,3.017067416518093,40000000.0,613.1663382352941,keyboard,0
29,10224465000,10504726000,280,867.034,710.219,3.4402194231115715,-6.32917200754688,54.53399999999999,149.61518588699482,-0.31995821435061184,49990000.0,613.1663382352941,keyboard,0
30,10569843000,10880096000,310,710.492,461.061,-6.752826102422172,9.749715843196189,42.500999999999976,294.2534736039662,-2.1317537290178117,65117000.0,613.1663382352941,screen,1
31,10940222000,11150356000,210,618.039,694.838,-12.691579146290232,-5.290362029439235,37.004999999999995,251.3945960795498,1.947395916898535,60126000.0,613.1663382352941,keyboard,1
32,11175356000,11385601000,210,589.646,686.356,-14.518136753936094,-4.733370549392467,23.680000000000064,29.63286643239228,-2.8512962588807054,25000000.0,613.1663382352941,keyboard,0
33,11430606000,11725854000,295,707.481,746.716,-6.935245449158953,-8.66784864919062,38.823999999999955,132.39492748968902,0.47339293436858726,45005000.0,613.1663382352941,keyboard,0
34,11770979000,11921105000,150,875.562,742.41,4.004318241080631,-8.404550179940442,39.682000000000016,168.1361477999303,-0.025612998157421577,45125000.0,613.1663382352941,keyboard,0
35,11956106000,12126232000,170,935.909,737.224,7.922206108420159,-8.046949352624159,26.90599999999995,60.569423020200524,-0.08572571917574894,35001000.0,613.1663382352941,keyboard,0
36,12161366000,12391485000,230,879.81,710.559,4.268931953583445,-6.348575253156162,41.27600000000007,62.1137667993176,-2.6978829191875726,35134000.0,613.1663382352941,keyboard,0
37,12446610000,12706863000,260,684.434,680.535,-8.389848705786008,-4.397546210630361,44.083999999999946,197.6694765308999,-2.9891125601279263,55125000.0,613.1663382352941,keyboard,0
38,12731862000,13067115000,335,694.927,673.177,-7.708189449782777,-3.92621005703555,35.95600000000002,12.815740829152261,-0.611550582576578,24999000.0,613.1663382352941,keyboard,0
39,13112241000,13262367000,150,876.862,715.174,4.079127189681039,-6.647083083412806,27.639999999999986,186.71928725763703,0.22686146983510452,45126000.0,613.1663382352941,keyboard,0
40,13292371000,13487494000,195,898.735,735.652,5.507431711255645,-7.961610508016952,33.02399999999989,29.96292063534536,0.7524710586480732,30004000.0,613.1663382352941,keyboard,0
41,13507624000,13637620000,130,925.357,727.413,7.230757624071314,-7.420491204930369,35.19900000000007,27.867759238948477,-0.3001319945441925,20130000.0,613.1663382352941,keyboard,0
42,13697748000,13832872000,135,751.737,444.561,-4.071969205998102,10.829382264562929,27.055999999999983,331.8872674629143,-2.121315115754522,60128000.0,613.1663382352941,screen,1
43,13867885000,14068124000,200,706.149,447.941,-7.04761329100706,10.591754619101462,36.44800000000009,45.713128792503326,3.0675857446030688,35013000.0,613.1663382352941,screen,0
44,14083124000,14248251000,165,700.215,449.549,-7.433460444535594,10.485028790273242,33.49000000000001,6.148009433954997,2.8769668976212173,15000000.0,613.1663382352941,screen,0
45,14388377000,14853756000,465,700.754,479.872,-7.37179847580669,8.534020830263401,74.50599999999997,30.32779006126233,1.553022912451446,140126000.0,613.1663382352941,screen,0
46,14888881000,15519387000,631,632.871,517.497,-11.743451440958935,6.081251283093362,48.048,77.61277159076334,2.635482795705672,35125000.0,613.1663382352941,screen,0
47,15559512000,15724648000,165,708.477,501.474,-6.855171341590461,7.1459231149495706,21.22800000000001,77.28521051921899,-0.20883768368149497,40125000.0,613.1663382352941,screen,0
48,15769639000,16995775000,1226,842.704,513.797,1.8620925258073544,6.366904423238022,42.839999999999975,134.79148288374898,0.09155052518880955,44991000.0,613.1663382352941,screen,0
49,17040781000,17376163000,335,715.713,495.439,-6.388901863753912,7.537446914496864,52.87099999999998,128.31106828719024,-2.9980258018502464,45006000.0,613.1663382352941,screen,0
50,17406154000,18101785000,696,707.566,498.12,-6.916335896560352,7.361669038337105,53.932000000000016,8.576792524014957,2.8236766058770306,29991000.0,613.1663382352941,screen,0
51,18141910000,18597297000,455,639.282,516.386,-11.329502419460876,6.155844846959858,32.316999999999894,70.68487399719969,2.8802120050763724,40125000.0,613.1663382352941,screen,0
