timestamp [ns],name
2777700000,E_pressed
3146000000,CapsLock_pressed
3317900000,y_pressed
3563000000,e_pressed
4151800000,CapsLock_pressed
4802400000,T_pressed
4932400000,CapsLock_pressed
5296600000,r_pressed
5601500000,a_pressed
6017000000,c_pressed
6302000000,j_pressed
6986900000,Backspace_pressed
7355100000,k_pressed
7580100000,i_pressed
7814800000,n_pressed
8271600000,g_pressed
8702300000,2_pressed
9081700000,0_pressed
9210600000,2_pressed
9637000000,5_pressed
12201700000,a_pressed
12559100000,p_pressed
13967600000,Backspace_pressed
14174100000,CapsLock_pressed
14583600000,P_pressed
14958300000,CapsLock_pressed
15570700000,Shift_pressed
16088400000,Shift_pressed
16121300000,Shift_pressed
16156700000,Shift_pressed
16189900000,Shift_pressed
16219900000,Shift_pressed
16253100000,Shift_pressed
16287900000,Shift_pressed
16320900000,Shift_pressed
16354500000,Shift_pressed
16387400000,Shift_pressed
16422800000,Shift_pressed
16457900000,Shift_pressed
16489800000,Shift_pressed
16523700000,Shift_pressed
16554100000,Shift_pressed
16586600000,Shift_pressed
16619000000,Shift_pressed
16652300000,Shift_pressed
16689100000,Shift_pressed
16720400000,Shift_pressed
16752600000,Shift_pressed
16788700000,Shift_pressed
16821800000,Shift_pressed
16853900000,Shift_pressed
16885100000,Shift_pressed
16918900000,Shift_pressed
16955200000,Shift_pressed
16987700000,Shift_pressed
17021200000,Shift_pressed
17055500000,Shift_pressed
17084800000,Shift_pressed
17119700000,Shift_pressed
17153400000,Shift_pressed
17184600000,Shift_pressed
17210300000,$_pressed
18657500000,n_pressed
19849600000,CapsLock_pressed
20574000000,F_pressed
21297900000,-_pressed
21695500000,CapsLock_pressed
22743300000,k_pressed
23262000000,c_pressed
24315300000,0_pressed
25303500000,Shift_pressed
25725400000,!_pressed
27362200000,v_pressed
27902100000,CapsLock_pressed
28338900000,L_pressed
28832400000,CapsLock_pressed
29671500000,r_pressed
30107900000,Shift_pressed
30618900000,Shift_pressed
30656100000,Shift_pressed
30689300000,Shift_pressed
30724300000,Shift_pressed
30752000000,Shift_pressed
30785000000,Shift_pressed
30820100000,Shift_pressed
30853800000,Shift_pressed
30889900000,Shift_pressed
30922600000,Shift_pressed
30956000000,Shift_pressed
30989700000,Shift_pressed
31022800000,Shift_pressed
31054000000,Shift_pressed
31087200000,Shift_pressed
31124300000,Shift_pressed
31153800000,Shift_pressed
31188600000,Shift_pressed
31222500000,Shift_pressed
31255000000,Shift_pressed
31287800000,Shift_pressed
31318900000,Shift_pressed
31353600000,Shift_pressed
31386900000,Shift_pressed
31422000000,Shift_pressed
31455000000,Shift_pressed
31489100000,Shift_pressed
31517300000,Shift_pressed
31550700000,Shift_pressed
31586900000,Shift_pressed
31621300000,Shift_pressed
31652300000,Shift_pressed
31685900000,Shift_pressed
31722700000,Shift_pressed
31753600000,Shift_pressed
31787400000,Shift_pressed
31819700000,Shift_pressed
31852800000,Shift_pressed
31889400000,Shift_pressed
31921700000,Shift_pressed
31955800000,Shift_pressed
31987500000,Shift_pressed
32020600000,Shift_pressed
32053900000,Shift_pressed
32086200000,Shift_pressed
32120800000,Shift_pressed
32153000000,Shift_pressed
32189000000,Shift_pressed
32220100000,Shift_pressed
32238900000,%_pressed
33402900000,Shift_pressed
33922200000,Shift_pressed
33923700000,?_pressed
