timestamp [ns],name
640084859,Shift_pressed
1479884859,Shift_pressed
1681384859,E_pressed
2628084859,y_pressed
2756684859,e_pressed
3448784859,Shift_pressed
3771284859,T_pressed
4452184859,r_pressed
4689784859,a_pressed
5168184859,c_pressed
5401484859,k_pressed
5595084859,i_pressed
6303084859,n_pressed
7253684859,g_pressed
7491884859,Tab_pressed
9280084859,a_pressed
9404784859,Shift_pressed
9780084859,P_pressed
11150884859,Shift_pressed
11638884859,Shift_pressed
11671084859,Shift_pressed
11703284859,Shift_pressed
11735884859,Shift_pressed
11768584859,Shift_pressed
11800584859,Shift_pressed
11831984859,Shift_pressed
11864984859,Shift_pressed
11897184859,Shift_pressed
11929784859,Shift_pressed
13448184859,2_pressed
13581984859,0_pressed
13723284859,2_pressed
14372084859,5_pressed
19269184859,Shift_pressed
19758284859,Shift_pressed
19790284859,Shift_pressed
19822084859,Shift_pressed
19854484859,Shift_pressed
19886384859,Shift_pressed
19919184859,Shift_pressed
19951584859,Shift_pressed
19984384859,Shift_pressed
20015784859,Shift_pressed
20048084859,Shift_pressed
20080784859,Shift_pressed
20113284859,Shift_pressed
20145684859,Shift_pressed
20177884859,Shift_pressed
20210284859,Shift_pressed
20241984859,Shift_pressed
20274384859,Shift_pressed
20306084859,Shift_pressed
20338884859,Shift_pressed
20371284859,Shift_pressed
20403884859,Shift_pressed
20436184859,Shift_pressed
20468584859,Shift_pressed
20500284859,Shift_pressed
20533184859,Shift_pressed
20564984859,Shift_pressed
20597084859,Shift_pressed
20620884859,$_pressed
21895584859,n_pressed
22128384859,Shift_pressed
22451384859,F_pressed
23565884859,-_pressed
24445684859,k_pressed
25309784859,c_pressed
26397084859,0_pressed
26700984859,Shift_pressed
27190484859,Shift_pressed
27222784859,Shift_pressed
27254984859,Shift_pressed
27287184859,Shift_pressed
27319884859,Shift_pressed
27352684859,Shift_pressed
27384184859,Shift_pressed
27416984859,Shift_pressed
27448984859,Shift_pressed
27480984859,Shift_pressed
27513484859,Shift_pressed
27545984859,Shift_pressed
27577684859,Shift_pressed
27609484859,Shift_pressed
27642984859,Shift_pressed
27674684859,Shift_pressed
27706784859,Shift_pressed
27720184859,!_pressed
28537484859,v_pressed
28849984859,Shift_pressed
29338984859,Shift_pressed
29346884859,L_pressed
30674184859,r_pressed
30896184859,Shift_pressed
31385084859,Shift_pressed
31416984859,Shift_pressed
31447684859,Shift_pressed
31481684859,Shift_pressed
31515284859,Shift_pressed
31547484859,Shift_pressed
31577984859,Shift_pressed
31610984859,Shift_pressed
31641484859,Shift_pressed
31674084859,Shift_pressed
31708384859,Shift_pressed
31740084859,Shift_pressed
31770484859,Shift_pressed
31803184859,Shift_pressed
31834984859,Shift_pressed
31866984859,Shift_pressed
31899084859,Shift_pressed
31933784859,Shift_pressed
31965784859,Shift_pressed
31996684859,Shift_pressed
32029484859,Shift_pressed
32061784859,Shift_pressed
32094184859,Shift_pressed
32126784859,Shift_pressed
32158784859,Shift_pressed
32190684859,Shift_pressed
32223184859,Shift_pressed
32256284859,Shift_pressed
32288884859,Shift_pressed
32320784859,Shift_pressed
32354184859,Shift_pressed
32385584859,Shift_pressed
32418884859,Shift_pressed
32450484859,Shift_pressed
32465484859,%_pressed
33910984859,Shift_pressed
34344984859,?_pressed
