timestamp [ns],name
3821200000,Shift_pressed
4243900000,E_pressed
4503000000,y_pressed
4644200000,e_pressed
5005000000,Shift_pressed
5491700000,Shift_pressed
5524400000,Shift_pressed
5557400000,Shift_pressed
5588200000,Shift_pressed
5622400000,Shift_pressed
5645900000,T_pressed
5978700000,r_pressed
6126300000,CapsLock_pressed
6728700000,CapsLock_pressed
6986700000,a_pressed
7328100000,c_pressed
7479400000,k_pressed
7626000000,i_pressed
7784900000,n_pressed
7864500000,g_pressed
8539500000,1_pressed
9887300000,Backspace_pressed
10491500000,2_pressed
10678100000,0_pressed
10775000000,2_pressed
11083800000,5_pressed
12205300000,Tab_pressed
13110100000,Shift_pressed
14026600000,a_pressed
14353700000,Shift_pressed
14787200000,P_pressed
15593700000,Shift_pressed
16082800000,Shift_pressed
16115300000,Shift_pressed
16147800000,Shift_pressed
16179900000,Shift_pressed
16215200000,Shift_pressed
16245300000,Shift_pressed
16278300000,Shift_pressed
16308800000,Shift_pressed
16341400000,Shift_pressed
16372800000,Shift_pressed
16405700000,Shift_pressed
16437200000,Shift_pressed
16469300000,Shift_pressed
16501800000,Shift_pressed
16535500000,Shift_pressed
16566800000,Shift_pressed
16599500000,Shift_pressed
16633600000,Shift_pressed
16665500000,Shift_pressed
16697200000,Shift_pressed
16729300000,Shift_pressed
16761500000,Shift_pressed
16793300000,Shift_pressed
16826300000,Shift_pressed
16860400000,Shift_pressed
16892600000,Shift_pressed
16923600000,Shift_pressed
16960100000,Shift_pressed
16990000000,Shift_pressed
17023200000,Shift_pressed
17054100000,Shift_pressed
17089200000,Shift_pressed
17119500000,Shift_pressed
17152500000,Shift_pressed
17184800000,Shift_pressed
17216000000,Shift_pressed
17247800000,Shift_pressed
17282200000,Shift_pressed
17313400000,Shift_pressed
17346100000,Shift_pressed
17376800000,Shift_pressed
17409300000,Shift_pressed
17443400000,Shift_pressed
17476300000,Shift_pressed
17505000000,Shift_pressed
17537800000,Shift_pressed
17570300000,Shift_pressed
17602200000,Shift_pressed
17636800000,Shift_pressed
17669600000,Shift_pressed
17696000000,$_pressed
19207800000,n_pressed
19471500000,Shift_pressed
19799500000,F_pressed
20650600000,-_pressed
21259100000,k_pressed
21385300000,c_pressed
22084600000,0_pressed
22334100000,Shift_pressed
22638700000,!_pressed
23759900000,v_pressed
23999100000,Shift_pressed
24195500000,L_pressed
24443800000,e_pressed
24745000000,=_pressed
25424900000,Backspace_pressed
25578700000,Backspace_pressed
25654900000,r_pressed
26676500000,Shift_pressed
27166000000,Shift_pressed
27198600000,Shift_pressed
27226800000,Shift_pressed
27259500000,Shift_pressed
27292000000,Shift_pressed
27326200000,Shift_pressed
27356600000,Shift_pressed
27391800000,Shift_pressed
27423600000,Shift_pressed
27453400000,Shift_pressed
27487000000,Shift_pressed
27519400000,Shift_pressed
27550600000,Shift_pressed
27584000000,Shift_pressed
27614900000,Shift_pressed
27646500000,Shift_pressed
27678400000,Shift_pressed
27710900000,Shift_pressed
27743400000,Shift_pressed
27777400000,Shift_pressed
27809300000,Shift_pressed
27841000000,Shift_pressed
27874800000,Shift_pressed
27907700000,Shift_pressed
27941900000,Shift_pressed
27971100000,Shift_pressed
28002800000,Shift_pressed
28035100000,Shift_pressed
28066600000,Shift_pressed
28099800000,Shift_pressed
28133600000,Shift_pressed
28166600000,Shift_pressed
28200600000,Shift_pressed
28201200000,%_pressed
29870800000,Shift_pressed
30063100000,?_pressed
30517800000,\_pressed
31627100000,Backspace_pressed
31829300000,Enter_pressed
