fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
51,16310134000,17711396000,1401,726.908,290.435,-5.878136545234397,20.72084441036393,69.505,32.293466908958514,-0.5528944886877226,20000000.0,421.34096162092624,screen,0
54,18417153000,18537153000,120,621.847,579.055,-12.418124395659936,2.129960091933846,37.87199999999996,307.1470626931014,1.9198986179320792,705757000.0,421.34096162092624,keyboard,1
55,18567279000,18642279000,75,586.391,597.353,-14.698293045125284,0.9534527339504372,27.524000000000115,39.89918219713283,2.6651669036564907,30126000.0,421.34096162092624,keyboard,0
56,18672280000,18852531000,180,635.854,591.438,-11.511570153296203,1.3376330394183673,33.45600000000002,49.815415224607,-0.11901914225404354,30001000.0,421.34096162092624,keyboard,0
57,18947532000,19798414000,851,717.787,298.078,-6.479194456944067,20.222872410769348,74.94200000000001,304.58677924197565,-1.2984445922679804,95001000.0,421.34096162092624,screen,1
58,19848415000,20193793000,345,882.75,301.597,4.615164424551449,20.01435015388128,55.192999999999984,165.0005294839989,0.021328821397961176,50001000.0,421.34096162092624,screen,0
61,20969424000,21129676000,160,653.956,561.413,-10.352580404257028,3.2697885273344283,45.999000000000024,346.1951014846975,2.292789285429776,775631000.0,421.34096162092624,keyboard,1
62,21169684000,21334803000,165,608.992,573.458,-13.249047989389595,2.485713766711464,39.47499999999991,46.54936434582113,2.879856917923849,40008000.0,421.34096162092624,keyboard,0
63,21459929000,21630055000,170,663.705,555.841,-9.7251080128242,3.630595759270438,30.30600000000004,57.47930982536244,-0.31150640914022504,125126000.0,421.34096162092624,keyboard,0
64,21690181000,21985433000,295,922.935,564.689,7.044567454879864,3.068476310130395,54.090999999999894,259.38095536102867,0.034118606934127646,60126000.0,421.34096162092624,keyboard,0
65,22060434000,22220694000,160,720.661,312.282,-6.262207879826172,19.314736694446754,36.33099999999996,323.4564340448339,-2.246378355163759,75001000.0,421.34096162092624,screen,1
66,22245690000,22425814000,180,696.662,294.896,-7.906699035485008,20.405207669920262,32.988999999999976,29.634861177336305,-2.5146471280667893,24996000.0,421.34096162092624,screen,0
68,23216569000,23316695000,100,623.013,504.91,-12.393718600067338,6.882208638197935,43.624000000000024,222.55348884481683,1.9080822801536168,790755000.0,421.34096162092624,keyboard,1
69,23346698000,23611955000,265,624.676,538.57,-12.256548880196236,4.726235122674347,46.9380000000001,33.701055903339316,1.5214306438949023,30003000.0,421.34096162092624,keyboard,0
70,23646948000,23792074000,145,687.109,546.109,-8.216228083094759,4.263217089361195,31.196000000000026,62.886532819038436,0.12017161175218884,34993000.0,421.34096162092624,keyboard,0
71,23822080000,24467705000,646,728.551,541.723,-5.535748868073947,4.555443037523693,48.202999999999975,41.673449101316315,-0.10544214459340744,30006000.0,421.34096162092624,keyboard,0
72,24492712000,25088345000,596,682.092,543.2,-8.542043772781396,4.44920061588838,50.91799999999989,46.48247207281478,3.1098118855713,25007000.0,421.34096162092624,keyboard,0
73,25138336000,25388591000,250,840.92,553.89,1.7423136934859846,3.775659504591837,55.04000000000008,159.18734146910046,0.06720415618519476,49991000.0,421.34096162092624,keyboard,0
74,25403588000,25633840000,230,804.755,547.445,-0.5992486480138232,4.193243300370749,33.37000000000012,36.73479617474414,-2.965233131617306,14997000.0,421.34096162092624,keyboard,0
75,25653840000,25889096000,235,779.97,547.938,-2.20450765623573,4.160332648447657,29.521000000000072,24.789902662172725,3.1217042131530204,20000000.0,421.34096162092624,keyboard,0
76,25919092000,26289355000,370,741.867,533.091,-4.6758380754867455,5.11517688507025,42.50800000000004,40.89342267406831,-2.770036625320001,29996000.0,421.34096162092624,keyboard,0
77,26344471000,26529598000,185,647.069,538.139,-10.80964925308778,4.763036711692865,45.372999999999934,94.93230803051193,3.088392830993835,55116000.0,421.34096162092624,keyboard,0
78,26549598000,26934976000,385,680.9,537.151,-8.62214746110112,4.838326077451444,47.67400000000009,33.84542369361036,-0.029195686330059773,20000000.0,421.34096162092624,keyboard,0
79,26975101000,27715736000,741,814.089,535.274,0.0051867069866939,4.980258990254082,49.302000000000135,133.20222539432297,-0.014091822551445846,40125000.0,421.34096162092624,keyboard,0
80,27745741000,28025986000,280,855.809,540.104,2.7078551786266822,4.665585106588021,51.319000000000074,41.99865831190317,0.11525869799207773,30005000.0,421.34096162092624,keyboard,0
81,28066111000,28236237000,170,732.71,519.403,-5.274066649919593,5.996900000651062,39.666,124.82746173018172,-2.9749860458375927,40125000.0,421.34096162092624,keyboard,0
82,28256238000,28426364000,170,755.431,535.281,-3.796338227987023,4.975895119892152,45.46899999999994,27.719212200205078,0.6099368548578836,20001000.0,421.34096162092624,keyboard,0
83,28461364000,28711617000,250,728.413,523.745,-5.550989882564247,5.715750326945107,55.10000000000002,29.377740212616768,-2.7380506836785528,35000000.0,421.34096162092624,keyboard,0
84,28756743000,28841743000,85,829.596,534.874,1.0101838122769995,5.005650916471852,24.002000000000066,101.79319294530454,0.10954849239247236,45126000.0,421.34096162092624,keyboard,0
85,28876750000,29172120000,295,875.822,533.358,4.005366658789616,5.098787331820693,45.80000000000007,46.250852229985995,-0.03278364654626279,35007000.0,421.34096162092624,keyboard,0
86,29192121000,29362254000,170,838.944,526.456,1.6166991947272231,5.549234922993824,25.79300000000012,37.518322030709236,-2.9565754423082713,20001000.0,421.34096162092624,keyboard,0
87,29407247000,29637499000,230,931.974,525.973,7.643480853875847,5.561221737692819,41.48900000000003,93.0312538290225,-0.0051918269399815,44993000.0,421.34096162092624,keyboard,0
88,29662500000,29797626000,135,882.892,537.214,4.462235060275211,4.848561339471543,27.775999999999954,50.35278348810522,2.9164505742261464,25001000.0,421.34096162092624,keyboard,0
89,29862751000,30057881000,195,607.874,533.015,-13.346238265244654,5.074206257079787,48.41899999999998,275.0500534902693,-3.126325748285897,65125000.0,421.34096162092624,keyboard,0
90,30087878000,30358131000,270,658.581,542.312,-10.062970679111842,4.499062345184218,34.10599999999988,51.552245906458815,0.1813334482583793,29997000.0,421.34096162092624,keyboard,0
91,30378256000,30698509000,320,695.199,540.697,-7.695135779543474,4.614090389555617,37.952999999999975,36.653596672086564,-0.044075429428027287,20125000.0,421.34096162092624,keyboard,0
92,30733509000,30978761000,245,753.861,540.017,-3.896974726398061,4.669749727828581,32.52800000000002,58.66594109021012,-0.011591312010000082,35000000.0,421.34096162092624,keyboard,0
93,31008761000,31504266000,496,716.705,521.863,-6.310685938917299,5.834135415023133,36.646000000000186,41.353791265130646,-2.687115725998424,30000000.0,421.34096162092624,keyboard,0
94,31554266000,31774519000,220,840.423,515.58,1.7138619716322374,6.251954940380923,40.736999999999966,123.87743786904858,-0.05074125710234611,50000000.0,421.34096162092624,keyboard,0
95,31809526000,31999770000,190,786.779,519.591,-1.7667693966319895,5.993172822012812,40.162999999999954,53.79374366039234,3.0669608166249485,35007000.0,421.34096162092624,keyboard,0
96,32039779000,32154900000,115,902.326,531.09,5.722298980185622,5.2397889592039,26.938999999999965,116.11776870918597,0.09919134764613081,40009000.0,421.34096162092624,keyboard,0
97,32204897000,32485150000,280,748.794,523.815,-4.22957425752324,5.715430221446867,43.843999999999994,153.70426360059116,-3.0942438106878534,49997000.0,421.34096162092624,keyboard,0
98,32505149000,32820527000,315,731.956,522.253,-5.321897395662714,5.812848488251971,35.406000000000006,16.910295325629264,-3.049091029527225,19999000.0,421.34096162092624,keyboard,0
99,32865528000,33185780000,320,868.068,523.145,3.5053704286175265,5.759629125548522,59.974000000000046,136.11492279687775,0.006553332774739655,45001000.0,421.34096162092624,keyboard,0
100,33245906000,33511158000,265,927.477,597.842,7.332122444563006,0.9303320995815848,35.60200000000009,95.44145372949848,0.8989075125030879,60126000.0,421.34096162092624,keyboard,0
101,33696285000,33846411000,150,600.084,550.098,-13.836176662625272,3.97776065671806,52.55099999999993,330.85595957304446,-2.9967825853979,185127000.0,421.34096162092624,keyboard,0
102,33871411000,34046663000,175,612.542,534.65,-13.043328716068142,4.97185117517873,30.822000000000003,19.845464670800766,-0.8921363666094531,25000000.0,421.34096162092624,keyboard,0
103,34066663000,34301790000,235,638.883,539.39,-11.337961580761611,4.679501206302557,24.049999999999955,26.764078183266474,0.178042192116261,20000000.0,421.34096162092624,keyboard,0
104,34361916000,34932420000,571,806.598,542.079,-0.4800681413713655,4.540245347939005,59.87799999999993,167.73655518699547,0.016031777851358123,60126000.0,421.34096162092624,keyboard,0
105,34977421000,35517925000,541,675.585,546.638,-8.961332848045164,4.226040566185024,50.57300000000009,131.09229821007787,3.1068086156511794,45001000.0,421.34096162092624,keyboard,0
106,35623051000,35748177000,125,734.083,276.211,-5.416731383195728,21.63885470988423,26.674999999999955,276.68172750111273,-1.3577615459645498,105126000.0,421.34096162092624,screen,1
107,35768188000,36048433000,280,720.221,292.216,-6.325705382636048,20.600799262964298,35.13300000000004,21.173451985918568,2.2845658117539096,20011000.0,421.34096162092624,screen,0
108,36193556000,36303689000,110,567.008,586.24,-15.949044830867162,1.659900294691658,48.98000000000002,331.54839155845707,2.0511733239407635,145123000.0,421.34096162092624,keyboard,1
111,37169573000,37529818000,360,808.764,595.457,-0.3389260149415149,1.0876904601923925,69.07900000000006,241.9316362632221,0.0381067611775358,865884000.0,421.34096162092624,keyboard,0
112,37579944000,37770070000,190,660.731,565.755,-9.91332007515094,2.9921954099432653,41.57299999999998,150.98336959082613,-2.94357750628005,50126000.0,421.34096162092624,keyboard,0
113,37790070000,37915197000,125,684.374,574.616,-8.383374387733541,2.4261987454494176,50.10000000000002,25.248936017186963,0.35858061524961277,20000000.0,421.34096162092624,keyboard,0
114,37935197000,38415702000,481,720.204,581.697,-6.066522027791641,1.9737866813318088,45.374000000000024,36.522999069079674,0.1951134518109551,20000000.0,421.34096162092624,keyboard,0
115,38510704000,38811079000,300,718.978,297.236,-6.400569403014846,20.27789670999289,32.69600000000008,284.4636419597415,-1.5751062055093248,95002000.0,421.34096162092624,screen,1
117,39176332000,39321459000,145,823.341,256.577,0.6290786321099685,22.92950726906426,47.48799999999997,112.00352695339558,-0.37150197307766314,365253000.0,421.34096162092624,screen,0
118,39351584000,40887972000,1536,830.541,280.045,1.1124995872011838,21.42154715035437,75.07100000000003,24.547648033976728,1.2731120492197736,30125000.0,421.34096162092624,screen,0
119,40932983000,41663729000,731,688.023,272.576,-8.542614033976081,21.823650302933924,57.16599999999994,142.71358129134035,-3.0892331391120855,45011000.0,421.34096162092624,screen,0
120,41698729000,41823862000,125,756.564,279.459,-3.8911202058543672,21.44584758174153,24.462000000000046,68.88573415446766,0.10008610577064359,35000000.0,421.34096162092624,screen,0
121,41863856000,42269234000,405,689.449,272.741,-8.445636034119813,21.81490485891601,61.56400000000002,67.45038731541874,-3.0418281122238047,39994000.0,421.34096162092624,screen,0
125,43019991000,43129995000,110,868.315,545.343,3.516804023735417,4.325654672703131,61.761999999999944,326.04431655834765,0.9901144957421026,750757000.0,421.34096162092624,keyboard,1
126,43160117000,43370244000,210,908.959,535.775,6.149965769375415,4.936023409985799,45.61299999999994,41.75501598610628,-0.23120037345694205,30122000.0,421.34096162092624,keyboard,0
127,43390244000,43540370000,150,937.182,544.388,7.971784206367943,4.373583620976588,23.544999999999845,29.507990409379033,0.2961992029874555,20000000.0,421.34096162092624,keyboard,0
128,43620509000,44030875000,410,706.132,281.063,-7.297893508726534,21.30159027026217,55.16199999999998,350.3200795344167,-2.2910025524035564,80139000.0,421.34096162092624,screen,1
132,45021768000,45207010000,185,833.772,579.382,1.2785711750329036,2.1273324977723083,39.867000000000075,324.47834343912695,1.1665022371413523,990893000.0,421.34096162092624,keyboard,1
133,45222010000,45332136000,110,856.286,576.297,2.734821525129488,2.325967202012971,25.61500000000001,22.724379441471992,-0.13617778137806757,15000000.0,421.34096162092624,keyboard,0
134,45382137000,45642389000,260,710.76,600.477,-6.674825368150451,0.761075528350708,43.86799999999994,147.5211478941239,2.9769410028889887,50001000.0,421.34096162092624,keyboard,0
135,45712389000,46668273000,956,702.129,277.761,-7.575671252529916,21.5086694030617,88.94599999999991,322.8313968885306,-1.5975348306117163,70000000.0,421.34096162092624,screen,1
138,47629281000,48284790000,656,896.503,537.327,5.343310028863847,4.838632985808982,56.90000000000009,324.277289109182,0.9280365589159897,961008000.0,421.34096162092624,keyboard,1
139,48354919000,48755291000,400,622.437,517.479,-12.418598312569756,6.076728737588153,69.03000000000003,274.7837612742063,-3.069298353501686,70129000.0,421.34096162092624,keyboard,0
140,48785291000,49631056000,846,575.209,538.679,-15.44992641961402,4.695480261798634,60.835000000000036,51.76798222840063,2.719665305545686,30000000.0,421.34096162092624,keyboard,0
141,49716175000,49841301000,125,701.865,293.713,-7.559005173436192,20.48673073978792,34.99000000000001,275.77179604158215,-1.0936137635858894,85119000.0,421.34096162092624,screen,1
142,49871301000,50071556000,200,709.736,279.198,-7.058220426479855,21.42491414749832,32.839,16.511749331915166,-1.073909832833977,30000000.0,421.34096162092624,screen,0
146,51057439000,51172562000,115,727.342,621.979,-5.603163834751877,-0.6269866651020508,44.24599999999998,343.23284399515154,1.5194791813020638,985883000.0,421.34096162092624,keyboard,1
147,51202563000,51542816000,340,710.623,576.788,-6.68660168877989,2.2896325477351334,37.67399999999998,48.18455605274371,-1.9251437411199939,30001000.0,421.34096162092624,keyboard,0
148,51587941000,51803068000,215,828.904,538.016,0.9651737592337836,4.802563008554866,31.484000000000037,124.4735431527519,-0.316758408069968,45125000.0,421.34096162092624,keyboard,0
149,51833068000,52163446000,330,876.527,551.267,4.047201338089213,3.941848771719649,46.68999999999994,49.43216695634541,0.2713832482840132,30000000.0,421.34096162092624,keyboard,0
150,52243452000,52408698000,165,728.213,258.447,-5.845792466486708,22.772761259090817,56.48900000000006,328.23862508242394,-2.039632225295566,80006000.0,421.34096162092624,screen,1
151,52428698000,52613828000,185,706.704,264.942,-7.29436717341432,22.334826343543515,48.57300000000001,22.468246616057975,2.848332599849413,20000000.0,421.34096162092624,screen,0
156,53854961000,54220339000,365,694.279,531.094,-7.759218384248855,5.232552791130645,40.79499999999996,266.4418655710848,1.6174463069249532,1241133000.0,421.34096162092624,keyboard,1
157,54255339000,54525592000,270,664.692,518.939,-9.68240942914562,6.003979129247976,49.889999999999986,31.986475173110296,-2.7517916444348556,35000000.0,421.34096162092624,keyboard,0
158,54550717000,54815844000,265,645.367,510.813,-10.940352244220673,6.516713510844225,35.64299999999997,20.963957188469962,-2.7435468578249194,25125000.0,421.34096162092624,keyboard,0
159,54850976000,55291349000,440,730.911,501.083,-5.398735868871109,7.178433959051252,54.594999999999914,86.0955796542424,-0.11325589725626378,35132000.0,421.34096162092624,keyboard,0
160,55331349000,55501600000,170,790.141,506.369,-1.5503281489787126,6.847771275376772,29.305000000000007,59.46540755767173,0.08900950259408029,40000000.0,421.34096162092624,keyboard,0
161,55576603000,55991980000,415,731.679,495.29,-5.351680934682276,7.552298376270996,36.96300000000008,59.50251830805146,-2.9543058832130753,75003000.0,421.34096162092624,keyboard,0
164,56787736000,56927863000,140,662.104,534.592,-9.839623649327422,4.996583185100376,51.069999999999936,79.90824631413199,2.6273919147383555,795756000.0,421.34096162092624,keyboard,0
165,56977873000,57062989000,85,722.083,557.381,-5.9499165802765255,3.543632655569525,32.049999999999955,64.16244198906391,0.363103011520824,50010000.0,421.34096162092624,keyboard,0
166,57107989000,57398242000,290,630.924,501.967,-11.884402767515375,7.075704272184519,54.11200000000008,106.68024501752889,-2.5953970338255266,45000000.0,421.34096162092624,keyboard,0
167,57563493000,57928747000,365,828.344,508.019,0.9305410543854824,6.741413100978122,46.94400000000002,197.512741624433,0.03064585789297257,165251000.0,421.34096162092624,keyboard,0
168,57953872000,58148999000,195,775.964,511.682,-2.469912242278391,6.503188700970704,48.322,52.50792291645138,3.071775045677184,25125000.0,421.34096162092624,keyboard,0
169,58178999000,58514377000,335,749.592,496.914,-4.187036908266564,7.452276240991632,45.661,30.22542320630109,-2.6311135689936402,30000000.0,421.34096162092624,keyboard,0
170,58549377000,58814629000,265,719.672,500.912,-6.128657084373508,7.185997151724159,51.298,30.185930563757637,3.0087565303674317,35000000.0,421.34096162092624,keyboard,0
171,58854630000,59129886000,275,644.411,507.505,-11.005232433602416,6.728441425095262,38.07499999999999,75.54922746130508,3.054213902752456,40001000.0,421.34096162092624,keyboard,0
172,59159882000,59285008000,125,668.374,512.117,-9.448872116587763,6.444235357931504,31.165999999999883,24.402784943526495,0.19013841994090114,29996000.0,421.34096162092624,keyboard,0
173,59350136000,59520261000,170,882.694,549.88,4.446482480751576,4.030609775551117,50.745000000000005,217.6214754315391,0.17440893807641542,65128000.0,421.34096162092624,keyboard,0
174,59535264000,60075775000,541,897.152,567.355,5.378006257884971,2.900227014190228,45.76699999999994,22.680594987786435,0.8795976090352848,15003000.0,421.34096162092624,keyboard,0
175,60155891000,60306022000,150,658.017,273.398,-10.57139735565164,21.72814741951062,45.94400000000002,378.94097967097724,-2.253716947075896,80116000.0,421.34096162092624,screen,1
176,60341018000,60646270000,305,710.846,244.018,-7.060377280161839,23.67988605199712,58.49499999999995,60.44904995944929,-0.507540370097455,34996000.0,421.34096162092624,screen,0
177,60696400000,60861522000,165,819.068,248.021,0.3386344614347178,23.479302117949384,27.873000000000076,108.29600774266795,0.03697192717110798,50130000.0,421.34096162092624,screen,0
178,60911523000,61056649000,145,635.872,274.402,-12.065850843173292,21.626801309446176,52.54299999999995,185.08574114987897,2.9985716287784494,50001000.0,421.34096162092624,screen,0
179,61096774000,61587154000,490,601.068,308.926,-14.280300093519088,19.36311485873007,70.40499999999997,49.02269874252129,2.3602332404460853,40125000.0,421.34096162092624,screen,0
180,61627281000,61842415000,215,671.656,281.062,-9.626700968542249,21.258726671291424,43.95500000000004,75.88852508778909,-0.3759648244594801,40127000.0,421.34096162092624,screen,0
181,61877406000,62162784000,285,630.545,314.616,-12.289133894882196,19.05299458569221,58.64900000000006,53.06585754512969,2.4570630779342366,34991000.0,421.34096162092624,screen,0
182,62202784000,62372913000,170,727.99,279.073,-5.824201474317916,21.450245043520155,39.62899999999996,103.72479392122219,-0.34975365084803217,40000000.0,421.34096162092624,screen,0
183,62402911000,62543037000,140,683.703,289.492,-8.791886166372757,20.735668290514845,35.361999999999966,45.496086974596,2.910533450546776,29998000.0,421.34096162092624,screen,0
