timestamp [ns],name
3392637279,Shift_pressed
3881637279,Shift_pressed
3914337279,Shift_pressed
3945337279,Shift_pressed
3977737279,Shift_pressed
4011237279,Shift_pressed
4043937279,Shift_pressed
4074937279,Shift_pressed
4107237279,Shift_pressed
4139737279,Shift_pressed
4173537279,Shift_pressed
4203337279,Shift_pressed
4217537279,E_pressed
5991837279,y_pressed
6732237279,e_pressed
7363437279,Shift_pressed
7851137279,Shift_pressed
7882537279,Shift_pressed
7906937279,T_pressed
9097337279,r_pressed
9668537279,a_pressed
10281537279,c_pressed
10539637279,k_pressed
10842137279,i_pressed
11466837279,n_pressed
11764937279,g_pressed
13920037279,2_pressed
14151037279,0_pressed
14675237279,2_pressed
15269637279,5_pressed
19117637279,a_pressed
21491137279,Shift_pressed
21980737279,Shift_pressed
22013737279,Shift_pressed
22044437279,Shift_pressed
22075937279,P_pressed
24150337279,Shift_pressed
24637437279,Shift_pressed
24671337279,Shift_pressed
24704737279,Shift_pressed
24736037279,Shift_pressed
24770737279,Shift_pressed
24803137279,Shift_pressed
24833637279,Shift_pressed
24863737279,Shift_pressed
24896237279,Shift_pressed
24931937279,Shift_pressed
24965237279,Shift_pressed
24994137279,Shift_pressed
25025437279,Shift_pressed
25058637279,Shift_pressed
25091037279,Shift_pressed
25122637279,Shift_pressed
25154537279,Shift_pressed
25187137279,Shift_pressed
25219637279,Shift_pressed
25252737279,Shift_pressed
25284337279,Shift_pressed
25316837279,Shift_pressed
25348537279,Shift_pressed
25382337279,Shift_pressed
25413037279,Shift_pressed
25445037279,Shift_pressed
25477937279,Shift_pressed
25511937279,Shift_pressed
25542037279,Shift_pressed
25574337279,Shift_pressed
25605637279,Shift_pressed
25638037279,Shift_pressed
25672537279,Shift_pressed
25703737279,Shift_pressed
25736737279,Shift_pressed
25769137279,Shift_pressed
25802437279,Shift_pressed
25833737279,Shift_pressed
25866937279,Shift_pressed
25901237279,Shift_pressed
25930337279,Shift_pressed
25962937279,Shift_pressed
25994437279,Shift_pressed
26028437279,Shift_pressed
26061337279,Shift_pressed
26093337279,Shift_pressed
26124437279,Shift_pressed
26154837279,Shift_pressed
26187737279,Shift_pressed
26220537279,Shift_pressed
26252537279,Shift_pressed
26284237279,Shift_pressed
26315837279,Shift_pressed
26349437279,Shift_pressed
26381437279,Shift_pressed
26412237279,Shift_pressed
26444037279,Shift_pressed
26477637279,Shift_pressed
26512237279,Shift_pressed
26540837279,Shift_pressed
26574137279,Shift_pressed
26606237279,Shift_pressed
