timestamp [ns],name
4458500000,Shift_pressed
4947500000,Shift_pressed
4980200000,Shift_pressed
5011200000,Shift_pressed
5043600000,Shift_pressed
5077100000,Shift_pressed
5109800000,Shift_pressed
5140800000,Shift_pressed
5173100000,Shift_pressed
5205600000,Shift_pressed
5239400000,Shift_pressed
5269200000,Shift_pressed
5283400000,E_pressed
7057700000,y_pressed
7798100000,e_pressed
8429300000,Shift_pressed
8917000000,Shift_pressed
8948400000,Shift_pressed
8972800000,T_pressed
10163200000,r_pressed
10734400000,a_pressed
11347400000,c_pressed
11605500000,k_pressed
11908000000,i_pressed
12532700000,n_pressed
12830800000,g_pressed
14985900000,2_pressed
15216900000,0_pressed
15741100000,2_pressed
16335500000,5_pressed
20183500000,a_pressed
22557000000,Shift_pressed
23046600000,Shift_pressed
23079600000,Shift_pressed
23110300000,Shift_pressed
23141800000,P_pressed
25216200000,Shift_pressed
25703300000,Shift_pressed
25737200000,Shift_pressed
25770600000,Shift_pressed
25801900000,Shift_pressed
25836600000,Shift_pressed
25869000000,Shift_pressed
25899500000,Shift_pressed
25929600000,Shift_pressed
25962100000,Shift_pressed
25997800000,Shift_pressed
26031100000,Shift_pressed
26060000000,Shift_pressed
26091300000,Shift_pressed
26124500000,Shift_pressed
26156900000,Shift_pressed
26188500000,Shift_pressed
26220400000,Shift_pressed
26253000000,Shift_pressed
26285500000,Shift_pressed
26318600000,Shift_pressed
26350200000,Shift_pressed
26382700000,Shift_pressed
26414400000,Shift_pressed
26448200000,Shift_pressed
26478900000,Shift_pressed
26510900000,Shift_pressed
26543800000,Shift_pressed
26577800000,Shift_pressed
26607900000,Shift_pressed
26640200000,Shift_pressed
26671500000,Shift_pressed
26703900000,Shift_pressed
26738400000,Shift_pressed
26769600000,Shift_pressed
26802600000,Shift_pressed
26835000000,Shift_pressed
26868300000,Shift_pressed
26899600000,Shift_pressed
26932800000,Shift_pressed
26967100000,Shift_pressed
26996200000,Shift_pressed
27028800000,Shift_pressed
27060300000,Shift_pressed
27094300000,Shift_pressed
27127200000,Shift_pressed
27159200000,Shift_pressed
27190300000,Shift_pressed
27220700000,Shift_pressed
27253600000,Shift_pressed
27286400000,Shift_pressed
27318400000,Shift_pressed
27350100000,Shift_pressed
27381700000,Shift_pressed
27415300000,Shift_pressed
27447300000,Shift_pressed
27478100000,Shift_pressed
27509900000,Shift_pressed
27543500000,Shift_pressed
27578100000,Shift_pressed
27606700000,Shift_pressed
27640000000,Shift_pressed
27672100000,Shift_pressed
27704300000,Shift_pressed
27736700000,Shift_pressed
27768200000,Shift_pressed
27800200000,Shift_pressed
27832500000,Shift_pressed
27865000000,Shift_pressed
27897600000,Shift_pressed
27931300000,Shift_pressed
27962300000,Shift_pressed
27995600000,Shift_pressed
28027100000,Shift_pressed
28059100000,Shift_pressed
28091200000,Shift_pressed
28124000000,Shift_pressed
28156600000,Shift_pressed
28189800000,Shift_pressed
28220500000,Shift_pressed
28254400000,Shift_pressed
28286700000,Shift_pressed
28320500000,Shift_pressed
28351100000,Shift_pressed
28381900000,Shift_pressed
28415500000,Shift_pressed
28448700000,Shift_pressed
28479800000,Shift_pressed
28512800000,Shift_pressed
28545900000,Shift_pressed
28576300000,Shift_pressed
28610100000,Shift_pressed
28640300000,Shift_pressed
28670600000,Shift_pressed
28705500000,Shift_pressed
28734300000,Shift_pressed
28766700000,Shift_pressed
28801800000,Shift_pressed
28833800000,Shift_pressed
28864100000,Shift_pressed
28896300000,Shift_pressed
28927500000,Shift_pressed
28959600000,Shift_pressed
28992000000,Shift_pressed
29025600000,Shift_pressed
29058000000,Shift_pressed
29089300000,Shift_pressed
29121300000,Shift_pressed
29155200000,Shift_pressed
29186800000,Shift_pressed
29220100000,Shift_pressed
29252900000,Shift_pressed
29285400000,Shift_pressed
29315500000,Shift_pressed
29348700000,Shift_pressed
29381200000,Shift_pressed
29415700000,Shift_pressed
29445400000,Shift_pressed
29478600000,Shift_pressed
29510200000,Shift_pressed
29541600000,Shift_pressed
29573700000,Shift_pressed
29608100000,Shift_pressed
29640700000,Shift_pressed
29674500000,Shift_pressed
29705500000,Shift_pressed
29738400000,Shift_pressed
29771400000,Shift_pressed
29801000000,Shift_pressed
29833900000,Shift_pressed
29865700000,Shift_pressed
29897700000,Shift_pressed
29930100000,Shift_pressed
29964300000,Shift_pressed
29995200000,Shift_pressed
30027100000,Shift_pressed
30059300000,Shift_pressed
30091100000,Shift_pressed
30123800000,Shift_pressed
30151800000,Shift_pressed
30184400000,Shift_pressed
30216500000,Shift_pressed
30250400000,Shift_pressed
30282500000,Shift_pressed
30314000000,Shift_pressed
30346100000,Shift_pressed
30378900000,Shift_pressed
30411400000,Shift_pressed
30444200000,Shift_pressed
30476500000,Shift_pressed
30508800000,Shift_pressed
30540100000,Shift_pressed
30572500000,Shift_pressed
30605300000,Shift_pressed
30638400000,Shift_pressed
30670000000,Shift_pressed
30703800000,Shift_pressed
30735200000,Shift_pressed
30768100000,Shift_pressed
30801400000,Shift_pressed
30832200000,Shift_pressed
30865400000,Shift_pressed
30897300000,Shift_pressed
30929200000,Shift_pressed
30960600000,Shift_pressed
30993400000,Shift_pressed
31026000000,Shift_pressed
31059500000,Shift_pressed
31089300000,Shift_pressed
31122100000,Shift_pressed
31153500000,Shift_pressed
31186000000,Shift_pressed
31218500000,Shift_pressed
31250800000,Shift_pressed
31283000000,Shift_pressed
31314700000,Shift_pressed
31346900000,Shift_pressed
31380200000,Shift_pressed
31412200000,Shift_pressed
31447000000,Shift_pressed
31476900000,Shift_pressed
31511000000,Shift_pressed
31541500000,Shift_pressed
31572700000,Shift_pressed
31605300000,Shift_pressed
31639300000,Shift_pressed
31672900000,Shift_pressed
31705200000,Shift_pressed
31737400000,Shift_pressed
31770900000,Shift_pressed
31802400000,Shift_pressed
31834700000,Shift_pressed
31867100000,Shift_pressed
31900200000,Shift_pressed
31931400000,Shift_pressed
31965600000,Shift_pressed
31996600000,Shift_pressed
32030000000,Shift_pressed
32060200000,Shift_pressed
32094400000,Shift_pressed
32126000000,Shift_pressed
32159600000,Shift_pressed
32190200000,Shift_pressed
32221800000,Shift_pressed
32254100000,Shift_pressed
32287200000,Shift_pressed
32320000000,Shift_pressed
32351300000,Shift_pressed
32383300000,Shift_pressed
32414600000,Shift_pressed
32447200000,Shift_pressed
32479100000,Shift_pressed
32511700000,Shift_pressed
32546200000,Shift_pressed
32578200000,Shift_pressed
32609800000,Shift_pressed
32642100000,Shift_pressed
32675000000,Shift_pressed
32709600000,Shift_pressed
32741300000,Shift_pressed
32774000000,Shift_pressed
32804500000,Shift_pressed
32839000000,Shift_pressed
32869100000,Shift_pressed
32902500000,Shift_pressed
32936100000,Shift_pressed
32968100000,Shift_pressed
32999600000,Shift_pressed
33030600000,Shift_pressed
33063900000,Shift_pressed
33097200000,Shift_pressed
33128000000,Shift_pressed
33159900000,Shift_pressed
33194300000,Shift_pressed
33224900000,Shift_pressed
33257200000,Shift_pressed
33289000000,Shift_pressed
33322200000,Shift_pressed
33353800000,Shift_pressed
33387600000,Shift_pressed
33420500000,Shift_pressed
33450400000,Shift_pressed
33483000000,Shift_pressed
33515400000,Shift_pressed
33546900000,Shift_pressed
33579200000,Shift_pressed
33611100000,Shift_pressed
33643400000,Shift_pressed
33676500000,Shift_pressed
33710100000,Shift_pressed
33741700000,Shift_pressed
33775400000,Shift_pressed
33807600000,Shift_pressed
33840200000,Shift_pressed
33872900000,Shift_pressed
33904800000,Shift_pressed
33936400000,Shift_pressed
33969000000,Shift_pressed
34000500000,Shift_pressed
34032900000,Shift_pressed
34065500000,Shift_pressed
34096800000,Shift_pressed
34128800000,Shift_pressed
34161600000,Shift_pressed
34193600000,Shift_pressed
34225600000,Shift_pressed
34257700000,Shift_pressed
34290300000,Shift_pressed
34323000000,Shift_pressed
34354800000,Shift_pressed
34387300000,Shift_pressed
34419900000,Shift_pressed
34452200000,Shift_pressed
34484300000,Shift_pressed
34518600000,Shift_pressed
34549400000,Shift_pressed
34581600000,Shift_pressed
34613900000,Shift_pressed
34649400000,Shift_pressed
34679200000,Shift_pressed
34710500000,Shift_pressed
34743000000,Shift_pressed
34775500000,Shift_pressed
34808500000,Shift_pressed
34840700000,Shift_pressed
34875800000,Shift_pressed
34907200000,Shift_pressed
34939400000,Shift_pressed
34970500000,Shift_pressed
35003300000,Shift_pressed
35035200000,Shift_pressed
35068500000,Shift_pressed
35099600000,Shift_pressed
35133700000,Shift_pressed
35166900000,Shift_pressed
35200400000,Shift_pressed
35230600000,Shift_pressed
35263400000,Shift_pressed
35294600000,Shift_pressed
35326500000,Shift_pressed
35361100000,Shift_pressed
35392100000,Shift_pressed
35426500000,Shift_pressed
35455200000,Shift_pressed
35488800000,Shift_pressed
35520200000,Shift_pressed
35552600000,Shift_pressed
35585300000,Shift_pressed
35617900000,Shift_pressed
35650100000,Shift_pressed
35681900000,Shift_pressed
35715800000,Shift_pressed
35748500000,Shift_pressed
35779000000,Shift_pressed
35812700000,Shift_pressed
35843800000,Shift_pressed
35876400000,Shift_pressed
35908300000,Shift_pressed
35940400000,Shift_pressed
35972800000,Shift_pressed
36002600000,Shift_pressed
36036800000,Shift_pressed
36068000000,Shift_pressed
36100400000,Shift_pressed
36131600000,Shift_pressed
36164000000,Shift_pressed
36197600000,Shift_pressed
36229200000,Shift_pressed
36261900000,Shift_pressed
36293100000,Shift_pressed
36325600000,Shift_pressed
36357700000,Shift_pressed
36389800000,Shift_pressed
36422000000,Shift_pressed
36455100000,Shift_pressed
36490000000,Shift_pressed
36521400000,Shift_pressed
36553500000,Shift_pressed
36584100000,Shift_pressed
36618700000,Shift_pressed
36649500000,Shift_pressed
36667400000,$_pressed
38666200000,n_pressed
39083100000,Shift_pressed
39572800000,Shift_pressed
39589900000,F_pressed
44728500000,-_pressed
46690300000,k_pressed
47435400000,c_pressed
49286100000,0_pressed
50079800000,Shift_pressed
50568700000,Shift_pressed
50600100000,Shift_pressed
50634300000,Shift_pressed
50663600000,Shift_pressed
50671300000,!_pressed
52584200000,v_pressed
52919700000,Shift_pressed
53339800000,L_pressed
55359400000,r_pressed
55720700000,Shift_pressed
56210300000,Shift_pressed
56242400000,Shift_pressed
56275900000,Shift_pressed
56306900000,Shift_pressed
56339800000,Shift_pressed
56371500000,Shift_pressed
56404800000,Shift_pressed
56436700000,Shift_pressed
56469200000,Shift_pressed
56501300000,Shift_pressed
56533200000,Shift_pressed
56564900000,Shift_pressed
56598300000,Shift_pressed
56630500000,Shift_pressed
56661800000,Shift_pressed
56693900000,Shift_pressed
56725700000,Shift_pressed
56758100000,Shift_pressed
56792500000,Shift_pressed
56825100000,Shift_pressed
56857500000,Shift_pressed
56888000000,Shift_pressed
56919900000,Shift_pressed
56952300000,Shift_pressed
56986000000,Shift_pressed
57018700000,Shift_pressed
57051900000,Shift_pressed
57083000000,Shift_pressed
57117200000,Shift_pressed
57147600000,Shift_pressed
57180100000,Shift_pressed
57212700000,Shift_pressed
57245800000,Shift_pressed
57277500000,Shift_pressed
57309900000,Shift_pressed
57344200000,Shift_pressed
57376300000,Shift_pressed
57406000000,Shift_pressed
57438200000,Shift_pressed
57470600000,Shift_pressed
57503800000,Shift_pressed
57536900000,Shift_pressed
57549400000,%_pressed
58617500000,Shift_pressed
59104700000,Shift_pressed
59136500000,Shift_pressed
59169400000,Shift_pressed
59201100000,Shift_pressed
59233700000,Shift_pressed
59266200000,Shift_pressed
59298300000,Shift_pressed
59331000000,Shift_pressed
59363300000,Shift_pressed
59395100000,Shift_pressed
59427500000,Shift_pressed
59459600000,Shift_pressed
59491400000,Shift_pressed
59524100000,Shift_pressed
59556200000,Shift_pressed
59589400000,Shift_pressed
59621400000,Shift_pressed
59654600000,Shift_pressed
59688000000,Shift_pressed
59719800000,Shift_pressed
59750600000,Shift_pressed
59782900000,Shift_pressed
59815300000,Shift_pressed
59849100000,Shift_pressed
59880800000,Shift_pressed
59912500000,Shift_pressed
59945500000,Shift_pressed
59977900000,Shift_pressed
60010600000,Shift_pressed
60043900000,Shift_pressed
60076700000,Shift_pressed
60109100000,Shift_pressed
60138800000,Shift_pressed
60171100000,Shift_pressed
60203100000,Shift_pressed
60235400000,Shift_pressed
60268700000,Shift_pressed
60300700000,Shift_pressed
60333400000,Shift_pressed
60366400000,Shift_pressed
60399400000,Shift_pressed
60430400000,Shift_pressed
60463300000,Shift_pressed
60494700000,Shift_pressed
60526500000,Shift_pressed
60559000000,Shift_pressed
60592500000,Shift_pressed
60625900000,Shift_pressed
60657400000,Shift_pressed
60688900000,Shift_pressed
60720400000,Shift_pressed
60754400000,Shift_pressed
60785900000,Shift_pressed
60817600000,Shift_pressed
60850300000,Shift_pressed
60881900000,Shift_pressed
60910700000,Shift_pressed
60943400000,Shift_pressed
60977900000,Shift_pressed
61008500000,Shift_pressed
61041000000,Shift_pressed
61072100000,Shift_pressed
61106300000,Shift_pressed
61138000000,Shift_pressed
61169600000,Shift_pressed
61202900000,Shift_pressed
61234300000,Shift_pressed
61267700000,Shift_pressed
61280000000,?_pressed
