timestamp [ns],name
2516023705,Shift_pressed
2779623705,E_pressed
3457523705,y_pressed
3816223705,e_pressed
4488923705,Shift_pressed
4802223705,T_pressed
5169223705,r_pressed
5442523705,a_pressed
5632323705,c_pressed
6278823705,k_pressed
6588723705,i_pressed
6899723705,n_pressed
7249323705,g_pressed
8699523705,2_pressed
9281823705,0_pressed
9637323705,2_pressed
10265523705,5_pressed
13388823705,a_pressed
17567123705,Shift_pressed
18054223705,Shift_pressed
18085523705,Shift_pressed
18117823705,Shift_pressed
18150423705,Shift_pressed
18183723705,Shift_pressed
18214623705,Shift_pressed
18246623705,Shift_pressed
18275323705,P_pressed
18892923705,Shift_pressed
19382623705,Shift_pressed
19415323705,Shift_pressed
19445923705,Shift_pressed
19479423705,Shift_pressed
19511023705,Shift_pressed
19543423705,Shift_pressed
19577423705,Shift_pressed
19607723705,Shift_pressed
19642023705,Shift_pressed
19674823705,Shift_pressed
19705623705,Shift_pressed
19741023705,Shift_pressed
19771523705,Shift_pressed
19803023705,Shift_pressed
19836023705,Shift_pressed
19867123705,$_pressed
20769423705,n_pressed
21061823705,Shift_pressed
21528823705,F_pressed
23011223705,-_pressed
23855823705,k_pressed
24702523705,c_pressed
25736723705,0_pressed
26183423705,Shift_pressed
26673423705,Shift_pressed
26704623705,Shift_pressed
26737323705,Shift_pressed
26769723705,Shift_pressed
26802723705,Shift_pressed
26811323705,!_pressed
28475123705,v_pressed
28884223705,Shift_pressed
29372223705,Shift_pressed
29404123705,Shift_pressed
29418823705,L_pressed
30568123705,r_pressed
31327023705,Shift_pressed
31815523705,Shift_pressed
31847523705,Shift_pressed
31878923705,Shift_pressed
31911023705,Shift_pressed
31944723705,Shift_pressed
31979323705,Shift_pressed
32011523705,Shift_pressed
32043223705,Shift_pressed
32073423705,Shift_pressed
32105723705,Shift_pressed
32137823705,Shift_pressed
32171523705,Shift_pressed
32203823705,Shift_pressed
32236123705,Shift_pressed
32265323705,%_pressed
33428923705,Shift_pressed
33783523705,?_pressed
