timestamp [ns],name
1414422249,Shift_pressed
1809422249,E_pressed
3439422249,y_pressed
3569822249,e_pressed
4396722249,Shift_pressed
4590322249,T_pressed
5003922249,r_pressed
5324822249,a_pressed
5940222249,c_pressed
6106422249,k_pressed
6308822249,i_pressed
6627722249,n_pressed
6868022249,g_pressed
7728222249,2_pressed
8013322249,0_pressed
8912822249,2_pressed
9403822249,5_pressed
15313722249,a_pressed
16044222249,Shift_pressed
16381522249,P_pressed
17640122249,Shift_pressed
18131122249,Shift_pressed
18163822249,Shift_pressed
18195922249,Shift_pressed
18226122249,Shift_pressed
18258122249,Shift_pressed
18290222249,Shift_pressed
18322222249,Shift_pressed
18354522249,Shift_pressed
18387222249,Shift_pressed
18420322249,Shift_pressed
18452622249,Shift_pressed
18484622249,Shift_pressed
18516822249,Shift_pressed
18550022249,Shift_pressed
18581922249,Shift_pressed
18615922249,Shift_pressed
18646822249,Shift_pressed
18678422249,Shift_pressed
18711222249,Shift_pressed
18742822249,Shift_pressed
18775422249,Shift_pressed
18807222249,Shift_pressed
18839822249,Shift_pressed
18873722249,Shift_pressed
18904422249,Shift_pressed
18939222249,Shift_pressed
18969822249,Shift_pressed
19001822249,Shift_pressed
19034022249,Shift_pressed
19066322249,Shift_pressed
19098622249,Shift_pressed
19130622249,Shift_pressed
19163322249,Shift_pressed
19196122249,Shift_pressed
19229022249,Shift_pressed
19260222249,Shift_pressed
19292922249,Shift_pressed
19324722249,Shift_pressed
19358022249,Shift_pressed
19389622249,Shift_pressed
19420922249,Shift_pressed
19452822249,Shift_pressed
19485122249,Shift_pressed
19517822249,Shift_pressed
19550822249,Shift_pressed
19583822249,Shift_pressed
19616722249,Shift_pressed
19648422249,Shift_pressed
19680822249,Shift_pressed
19712122249,Shift_pressed
19745122249,Shift_pressed
19777022249,Shift_pressed
19809322249,Shift_pressed
19844122249,Shift_pressed
19873722249,Shift_pressed
19905922249,Shift_pressed
19939222249,Shift_pressed
19971922249,Shift_pressed
20005222249,Shift_pressed
20034822249,Shift_pressed
20068122249,Shift_pressed
20100122249,Shift_pressed
20132922249,$_pressed
21388222249,n_pressed
22078222249,Shift_pressed
22277422249,F_pressed
23763322249,-_pressed
24026322249,Shift_pressed
24515922249,Shift_pressed
24548622249,Shift_pressed
24579422249,Shift_pressed
24611322249,Shift_pressed
24644722249,Shift_pressed
24677522249,Shift_pressed
24709422249,Shift_pressed
24741522249,Shift_pressed
24774022249,Shift_pressed
24808122249,Shift_pressed
24838322249,Shift_pressed
24871522249,Shift_pressed
25390622249,k_pressed
26711422249,Shift_pressed
26867422249,c_pressed
26996122249,c_pressed
28206822249,Backspace_pressed
30245722249,0_pressed
30545222249,Shift_pressed
31031322249,Shift_pressed
31064022249,Shift_pressed
31096322249,Shift_pressed
31128822249,Shift_pressed
31159522249,Shift_pressed
31192022249,Shift_pressed
31227322249,Shift_pressed
31257322249,Shift_pressed
31290422249,Shift_pressed
31322022249,Shift_pressed
31353522249,Shift_pressed
31387022249,Shift_pressed
31419322249,Shift_pressed
31451622249,Shift_pressed
31483622249,Shift_pressed
31518322249,Shift_pressed
31549722249,Shift_pressed
31581522249,Shift_pressed
31613322249,Shift_pressed
31645322249,Shift_pressed
31677922249,Shift_pressed
31710022249,Shift_pressed
31742122249,Shift_pressed
31774622249,Shift_pressed
31806622249,Shift_pressed
31838722249,Shift_pressed
31870922249,Shift_pressed
31904322249,Shift_pressed
31935722249,Shift_pressed
31967822249,Shift_pressed
32000222249,Shift_pressed
32035022249,Shift_pressed
32066222249,Shift_pressed
32098422249,Shift_pressed
32130722249,Shift_pressed
32162822249,Shift_pressed
32194522249,Shift_pressed
32209522249,!_pressed
33976722249,v_pressed
34152422249,Shift_pressed
34596922249,L_pressed
36639622249,r_pressed
36880222249,Shift_pressed
37184422249,Shift_pressed
37673222249,Shift_pressed
37704822249,Shift_pressed
37738722249,Shift_pressed
37768922249,Shift_pressed
37801322249,Shift_pressed
37835522249,Shift_pressed
37867222249,Shift_pressed
37894722249,Shift_pressed
37927822249,Shift_pressed
37958922249,Shift_pressed
37991622249,Shift_pressed
38023722249,Shift_pressed
38055722249,Shift_pressed
38088822249,Shift_pressed
38123822249,Shift_pressed
38154022249,Shift_pressed
38185622249,Shift_pressed
38219422249,Shift_pressed
38251322249,Shift_pressed
38292022249,Shift_pressed
38316222249,Shift_pressed
38349622249,Shift_pressed
38380822249,Shift_pressed
38411822249,Shift_pressed
38445022249,Shift_pressed
38477822249,Shift_pressed
38510022249,Shift_pressed
38541922249,Shift_pressed
38574022249,Shift_pressed
38607522249,Shift_pressed
38640022249,Shift_pressed
38669622249,Shift_pressed
38704022249,Shift_pressed
38734722249,Shift_pressed
38768622249,Shift_pressed
38799522249,Shift_pressed
38831922249,Shift_pressed
38866822249,Shift_pressed
38898022249,Shift_pressed
38930122249,Shift_pressed
38963922249,Shift_pressed
38994322249,Shift_pressed
39027322249,%_pressed
42286222249,Shift_pressed
42772922249,Shift_pressed
42806822249,Shift_pressed
42838622249,Shift_pressed
42868622249,Shift_pressed
42901022249,Shift_pressed
42934222249,Shift_pressed
42966722249,Shift_pressed
42999222249,Shift_pressed
43031022249,Shift_pressed
43063722249,?_pressed
