timestamp [ns],name
1206500000,CapsLock_pressed
1450300000,E_pressed
1582600000,CapsLock_pressed
1769400000,y_pressed
2304000000,e_pressed
2529800000,CapsLock_pressed
2880600000,T_pressed
3056600000,CapsLock_pressed
3222400000,r_pressed
4083400000,a_pressed
4359000000,c_pressed
4588200000,k_pressed
4662300000,i_pressed
4856700000,n_pressed
4973700000,g_pressed
5640400000,2_pressed
6054900000,0_pressed
6201200000,2_pressed
6546800000,5_pressed
6939800000,Tab_pressed
8270700000,a_pressed
8592900000,CapsLock_pressed
8818100000,P_pressed
8986700000,CapsLock_pressed
9905400000,Shift_pressed
10391100000,Shift_pressed
10423400000,Shift_pressed
10456600000,Shift_pressed
10487900000,Shift_pressed
10521200000,Shift_pressed
10553600000,Shift_pressed
10576400000,$_pressed
11119400000,n_pressed
11631100000,CapsLock_pressed
12192300000,F_pressed
12402300000,CapsLock_pressed
12806200000,-_pressed
13848700000,k_pressed
14264000000,c_pressed
15169400000,0_pressed
15435900000,Shift_pressed
15579900000,!_pressed
16844400000,v_pressed
17057400000,CapsLock_pressed
17245900000,L_pressed
17391500000,CapsLock_pressed
18314000000,r_pressed
18703400000,Shift_pressed
18828600000,%_pressed
19600400000,Shift_pressed
19726200000,?_pressed
