timestamp [ns],name
2957335183,Shift_pressed
3443835183,Shift_pressed
3476635183,Shift_pressed
3510235183,Shift_pressed
3540735183,Shift_pressed
3575135183,Shift_pressed
3605435183,Shift_pressed
3637235183,Shift_pressed
3668835183,Shift_pressed
3702235183,Shift_pressed
3735135183,Shift_pressed
3766535183,Shift_pressed
3799135183,Shift_pressed
3833635183,Shift_pressed
3864235183,Shift_pressed
3871035183,E_pressed
4676835183,y_pressed
4872535183,e_pressed
5516935183,Shift_pressed
5821835183,T_pressed
6487835183,r_pressed
7258535183,a_pressed
7721735183,c_pressed
8382835183,k_pressed
8595435183,i_pressed
8958735183,n_pressed
9206335183,g_pressed
10797635183,2_pressed
11190735183,0_pressed
11378535183,2_pressed
11895435183,5_pressed
17731735183,a_pressed
18188035183,Shift_pressed
18469835183,P_pressed
20076635183,Shift_pressed
20504535183,$_pressed
21667535183,n_pressed
22072635183,Shift_pressed
22368735183,F_pressed
23733735183,-_pressed
24877035183,k_pressed
25372535183,c_pressed
26458935183,0_pressed
26967335183,Shift_pressed
27454935183,Shift_pressed
27486735183,Shift_pressed
27519635183,Shift_pressed
27555235183,Shift_pressed
27586735183,Shift_pressed
27616435183,Shift_pressed
27648835183,Shift_pressed
27681335183,Shift_pressed
27714835183,Shift_pressed
27746735183,Shift_pressed
27778135183,Shift_pressed
27810535183,Shift_pressed
27843335183,Shift_pressed
27875035183,Shift_pressed
27908435183,Shift_pressed
27941135183,Shift_pressed
27974135183,Shift_pressed
28006735183,Shift_pressed
28039435183,Shift_pressed
28071135183,Shift_pressed
28102535183,Shift_pressed
28135635183,Shift_pressed
28167135183,Shift_pressed
28200235183,Shift_pressed
28233135183,Shift_pressed
28265635183,Shift_pressed
28298335183,Shift_pressed
28331835183,Shift_pressed
28362135183,Shift_pressed
28394035183,Shift_pressed
28426235183,Shift_pressed
28458535183,Shift_pressed
28492135183,Shift_pressed
28524835183,Shift_pressed
28554835183,Shift_pressed
28587235183,Shift_pressed
28619835183,Shift_pressed
28652435183,Shift_pressed
28684635183,Shift_pressed
28716135183,Shift_pressed
28749635183,Shift_pressed
28781435183,Shift_pressed
28815435183,Shift_pressed
28846935183,Shift_pressed
28878935183,Shift_pressed
28914835183,Shift_pressed
28915635183,!_pressed
29911035183,v_pressed
30342835183,Shift_pressed
30830435183,Shift_pressed
30861935183,Shift_pressed
30894335183,Shift_pressed
30926235183,Shift_pressed
30958635183,Shift_pressed
30990935183,Shift_pressed
31022835183,Shift_pressed
31055135183,Shift_pressed
31084935183,Shift_pressed
31117235183,Shift_pressed
31149535183,Shift_pressed
31181935183,Shift_pressed
31214435183,Shift_pressed
31247235183,Shift_pressed
31279435183,Shift_pressed
31312235183,Shift_pressed
31344035183,Shift_pressed
31376235183,Shift_pressed
31408935183,Shift_pressed
31440935183,Shift_pressed
31473835183,Shift_pressed
31506335183,Shift_pressed
31539435183,Shift_pressed
31571635183,Shift_pressed
31604935183,Shift_pressed
31635735183,Shift_pressed
31667535183,Shift_pressed
31699935183,Shift_pressed
31733635183,Shift_pressed
31765135183,Shift_pressed
31798735183,Shift_pressed
31829435183,Shift_pressed
31861835183,Shift_pressed
31894635183,Shift_pressed
31896935183,L_pressed
32898835183,r_pressed
33546035183,Shift_pressed
34033435183,Shift_pressed
