timestamp [ns],name
4175300000,Shift_pressed
4662600000,E_pressed
5271600000,y_pressed
5503200000,e_pressed
5692100000, _pressed
6261000000,Shift_pressed
7258200000,Backspace_pressed
7878700000,Shift_pressed
8312800000,T_pressed
8812800000,r_pressed
9162200000,a_pressed
9306300000,c_pressed
9936300000,k_pressed
10203400000,i_pressed
10494300000,n_pressed
10823600000,g_pressed
11596900000,2_pressed
11990800000,0_pressed
12305600000,2_pressed
12534400000,5_pressed
17583900000,a_pressed
18522700000,Shift_pressed
19012800000,Shift_pressed
19035900000,P_pressed
19606500000,Shift_pressed
20095400000,Shift_pressed
20127300000,Shift_pressed
20158800000,Shift_pressed
20191200000,Shift_pressed
20223700000,Shift_pressed
20257400000,Shift_pressed
20288200000,Shift_pressed
20320500000,Shift_pressed
20353600000,Shift_pressed
20388200000,Shift_pressed
20419300000,Shift_pressed
20452400000,Shift_pressed
20454600000,$_pressed
21277100000,n_pressed
21620100000,Shift_pressed
22109500000,Shift_pressed
22140900000,Shift_pressed
22172800000,Shift_pressed
22205200000,Shift_pressed
22238700000,Shift_pressed
22272800000,Shift_pressed
22289400000,F_pressed
23485800000,-_pressed
24478300000,k_pressed
25493100000,c_pressed
26756700000,0_pressed
27184200000,Shift_pressed
27674700000,Shift_pressed
27708100000,Shift_pressed
27739900000,Shift_pressed
27748600000,!_pressed
28648400000,v_pressed
29108200000,Shift_pressed
29595400000,Shift_pressed
29628500000,Shift_pressed
29646300000,L_pressed
30695500000,r_pressed
30972800000,Shift_pressed
31461800000,Shift_pressed
31493200000,Shift_pressed
31526200000,Shift_pressed
31558600000,Shift_pressed
31590000000,Shift_pressed
31621400000,Shift_pressed
31655000000,Shift_pressed
31690800000,Shift_pressed
31720800000,Shift_pressed
31752300000,Shift_pressed
31786300000,Shift_pressed
31816400000,%_pressed
32493800000,Shift_pressed
32982000000,Shift_pressed
33013200000,Shift_pressed
33018200000,?_pressed
